protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,private,S0,0,0,0,1,23429.0
udp,other,SF,1,0,0,1,110240.0
tcp,finger,S0,0,0,0,1,22593.0
tcp,http,REJ,0,0,0,0,74215.0
tcp,http,SF,324,1951,0,0,28596.0
icmp,eco_i,SF,8,0,0,1,15781.0
udp,domain_u,SF,45,136,0,0,113478.0
tcp,ftp_data,SF,383,0,0,0,105556.0
tcp,private,S0,0,0,0,1,55900.0
udp,domain_u,SF,45,77,0,0,47144.0
tcp,iso_tsap,S0,0,0,0,1,115686.0
tcp,private,REJ,0,0,0,1,93882.0
tcp,private,S0,0,0,0,1,81560.0
tcp,vmnet,S0,0,0,0,1,39291.0
tcp,iso_tsap,S0,0,0,0,1,70882.0
tcp,http,SF,320,420,0,0,304.0
tcp,http,SF,282,392,0,0,97807.0
icmp,eco_i,SF,8,0,0,1,9791.0
udp,domain_u,SF,46,87,0,0,110114.0
tcp,http,S0,0,0,0,1,8835.0
tcp,http,SF,330,5392,0,0,75758.0
udp,other,SF,146,105,0,0,67641.0
tcp,smtp,SF,1375,330,0,0,93765.0
tcp,http,SF,325,1200,0,0,99099.0
udp,domain_u,SF,46,76,0,0,11092.0
udp,domain_u,SF,45,136,0,0,41487.0
tcp,http,SF,289,324,0,0,71461.0
tcp,private,S0,0,0,0,1,24232.0
tcp,telnet,SF,453,14539,0,0,96242.0
tcp,ftp_data,SF,59,0,0,0,52663.0
tcp,http,SF,311,1472,0,0,40603.0
tcp,private,S0,0,0,0,1,80491.0
tcp,http,SF,54540,8314,0,1,35155.0
udp,private,SF,28,0,0,1,122215.0
tcp,uucp_path,S0,0,0,0,1,37044.0
tcp,telnet,S0,0,0,0,1,112256.0
tcp,private,REJ,0,0,0,1,1789.0
tcp,ftp_data,S0,0,0,0,1,32641.0
tcp,http,SF,226,2507,0,0,20427.0
tcp,http,SF,159,8622,0,0,27090.0
tcp,klogin,S0,0,0,0,1,70009.0
tcp,printer,S0,0,0,0,1,87913.0
tcp,http,SF,345,1197,0,0,104841.0
tcp,smtp,SF,1290,397,0,0,37455.0
udp,domain_u,SF,44,130,0,0,102148.0
tcp,private,S0,0,0,0,1,98675.0
tcp,uucp_path,S0,0,0,0,1,35363.0
tcp,http,SF,326,2073,0,0,96679.0
tcp,http,SF,215,293,0,0,25161.0
tcp,private,S0,0,0,0,1,109385.0
tcp,http,SF,295,1074,0,0,49749.0
tcp,ftp,S0,0,0,0,1,114366.0
udp,domain_u,SF,44,44,0,0,84973.0
tcp,http,SF,305,448,0,0,72326.0
tcp,smtp,SF,834,330,0,0,48571.0
tcp,private,RSTR,1,0,0,1,10242.0
tcp,ftp_data,SF,12983,0,0,0,79319.0
tcp,systat,S0,0,0,0,1,92110.0
tcp,private,S0,0,0,0,1,48491.0
udp,domain_u,SF,44,136,0,0,22124.0
tcp,Z39_50,S0,0,0,0,1,71983.0
tcp,http,S0,0,0,0,1,71374.0
tcp,telnet,SF,133,2783,0,0,66500.0
tcp,http,SF,164,15174,0,0,105946.0
tcp,ftp_data,SF,9311,0,0,0,96987.0
icmp,ecr_i,SF,1032,0,0,1,109082.0
udp,other,SF,146,105,0,0,66457.0
tcp,ctf,S0,0,0,0,1,59300.0
tcp,private,S0,0,0,0,1,78745.0
icmp,eco_i,SF,8,0,0,1,93682.0
icmp,eco_i,SF,8,0,0,1,27056.0
tcp,smtp,SF,2672,325,0,0,14126.0
tcp,http,SF,332,480,0,0,86151.0
tcp,http,REJ,0,0,0,0,76962.0
tcp,http,SF,258,7882,0,0,48826.0
udp,domain_u,SF,33,0,0,0,7972.0
tcp,http,RSTO,175,0,0,0,104565.0
tcp,supdup,S0,0,0,0,1,17592.0
tcp,netbios_dgm,S0,0,0,0,1,4860.0
tcp,http,SF,258,1952,0,0,54329.0
tcp,http,SF,278,835,0,0,91806.0
tcp,iso_tsap,S0,0,0,0,1,64556.0
tcp,ftp_data,SF,2191,0,0,0,92403.0
tcp,http,SF,200,354,0,0,100695.0
udp,domain_u,SF,44,142,0,0,66367.0
tcp,csnet_ns,S0,0,0,0,1,74019.0
tcp,http,SF,360,186,0,0,74962.0
tcp,private,REJ,0,0,0,1,19632.0
tcp,http,SF,213,900,0,0,1249.0
tcp,private,REJ,0,0,0,1,76603.0
udp,domain_u,SF,45,132,0,0,43576.0
tcp,other,SF,1556,0,0,0,113764.0
tcp,http,SF,333,1296,0,0,56970.0
tcp,http,SF,350,128,0,0,11837.0
tcp,courier,S0,0,0,0,1,107311.0
tcp,smtp,SF,579,283,0,0,21883.0
tcp,http,REJ,0,0,0,0,46587.0
udp,domain_u,SF,45,45,0,0,34853.0
tcp,private,RSTR,1,0,0,1,79083.0
udp,domain_u,SF,45,139,0,0,39338.0
icmp,eco_i,SF,8,0,0,1,7101.0
tcp,http,SF,337,623,0,0,57367.0
tcp,ftp_data,SF,61298,0,0,0,86739.0
tcp,ftp,S0,0,0,0,1,37018.0
tcp,Z39_50,S0,0,0,0,1,15108.0
udp,domain_u,SF,42,42,0,0,32826.0
tcp,http,SF,298,6814,0,0,59989.0
tcp,http,REJ,0,0,0,0,66619.0
tcp,http,SF,223,1540,0,0,118499.0
tcp,http,SF,213,1069,0,0,30135.0
tcp,auth,SF,10,39,0,0,33536.0
tcp,http,SF,345,895,0,0,66864.0
tcp,private,S0,0,0,0,1,87776.0
tcp,iso_tsap,REJ,0,0,0,1,95082.0
tcp,http,SF,409,4167,0,0,107373.0
tcp,bgp,S0,0,0,0,1,51963.0
tcp,smtp,SF,782,327,0,0,36745.0
tcp,http,SF,294,1214,0,0,79461.0
tcp,http,SF,237,4326,0,0,7160.0
tcp,http,SF,278,6078,0,0,46436.0
tcp,http,SF,292,642,0,0,50845.0
tcp,private,S0,0,0,0,1,115440.0
tcp,private,S0,0,0,0,1,108299.0
udp,domain_u,SF,44,44,0,0,78247.0
icmp,ecr_i,SF,30,0,0,0,60769.0
tcp,http,SF,244,1483,0,0,34186.0
tcp,smtp,SF,858,332,0,0,20573.0
tcp,private,REJ,0,0,0,1,117635.0
tcp,supdup,S0,0,0,0,1,41160.0
tcp,http,SF,229,516,0,0,100861.0
tcp,ctf,S0,0,0,0,1,77644.0
tcp,time,S0,0,0,0,1,63833.0
tcp,http,SF,211,1197,0,0,120432.0
udp,domain_u,SF,45,73,0,0,27710.0
tcp,http,SF,223,362,0,0,39156.0
tcp,private,S0,0,0,0,1,1606.0
tcp,http,SF,189,3865,0,0,5626.0
tcp,private,REJ,0,0,0,1,100357.0
tcp,http,S0,157,0,0,0,32434.0
tcp,echo,S0,0,0,0,1,796.0
tcp,http,REJ,0,0,0,0,34739.0
tcp,telnet,S0,0,0,0,1,9286.0
tcp,http,SF,203,2282,0,0,63397.0
tcp,private,S0,0,0,0,1,12458.0
udp,private,SF,105,147,0,0,80784.0
tcp,ftp_data,SF,383,0,0,0,114062.0
udp,private,SF,28,0,0,1,92330.0
icmp,eco_i,SF,8,0,0,1,81353.0
tcp,ftp_data,SF,0,2072,0,1,53301.0
udp,other,SF,145,105,0,0,66249.0
tcp,ftp,SF,1507,4152,0,0,79763.0
tcp,imap4,REJ,0,0,0,1,39084.0
tcp,uucp_path,S0,0,0,0,1,83289.0
tcp,ftp_data,SF,5135678,0,0,1,51951.0
tcp,http,SF,211,478,0,0,112462.0
tcp,sunrpc,RSTO,0,0,0,1,106005.0
tcp,http,SF,265,1746,0,0,107143.0
tcp,whois,S0,0,0,0,1,48065.0
tcp,http,SF,237,256,0,0,57496.0
tcp,kshell,S0,0,0,0,1,102673.0
tcp,smtp,SF,1359,331,0,0,3956.0
tcp,private,S0,0,0,0,1,75835.0
tcp,ssh,S0,0,0,0,1,87323.0
tcp,http,SF,266,461,0,0,17131.0
tcp,http,REJ,0,0,0,0,119781.0
tcp,http,SF,230,2013,0,0,84859.0
tcp,ftp,RSTR,1,0,0,1,54581.0
tcp,http,SF,380,6349,0,0,63497.0
tcp,exec,S0,0,0,0,1,47187.0
tcp,http,SF,227,955,0,0,106220.0
tcp,http,SF,229,1483,0,0,6429.0
tcp,http,SF,275,28312,0,0,117998.0
tcp,courier,S0,0,0,0,1,83925.0
tcp,uucp,S0,0,0,0,1,88265.0
tcp,http,SF,235,3920,0,0,69005.0
icmp,eco_i,SF,8,0,0,1,93967.0
icmp,ecr_i,SF,1032,0,0,1,103586.0
tcp,http,SF,216,224,0,0,58566.0
tcp,smtp,SF,944,333,0,0,41604.0
tcp,http,SF,223,8867,0,0,43833.0
udp,other,SF,516,4,0,0,47218.0
tcp,other,REJ,0,0,0,1,116705.0
icmp,eco_i,SF,30,0,0,0,125935.0
tcp,http,SF,248,766,0,0,111527.0
tcp,netbios_ssn,S0,0,0,0,1,101651.0
tcp,http,SF,266,391,0,0,54089.0
tcp,private,S0,0,0,0,1,85715.0
icmp,urp_i,SF,78,0,0,0,61707.0
tcp,http,SF,234,1075,0,0,97360.0
tcp,http,SF,254,2806,0,0,75756.0
tcp,smtp,SF,3245,399,0,0,13304.0
tcp,http,SF,200,1069,0,0,66837.0
tcp,smtp,SF,12652,1435,0,0,117601.0
tcp,http,SF,217,933,0,0,44222.0
tcp,http,SF,220,5838,0,0,38046.0
tcp,finger,RSTO,0,0,0,1,79247.0
tcp,http,SF,251,5480,0,0,34880.0
tcp,ftp,SF,1463,4152,0,0,1838.0
tcp,ctf,S0,0,0,0,1,10739.0
tcp,private,S0,0,0,0,1,42327.0
icmp,ecr_i,SF,1032,0,0,1,63601.0
tcp,auth,S0,0,0,0,1,13158.0
tcp,http,SF,193,1233,0,0,35871.0
tcp,kshell,S0,0,0,0,1,8127.0
icmp,ecr_i,SF,1032,0,0,1,7712.0
tcp,private,S0,0,0,0,1,109344.0
icmp,eco_i,SF,20,0,0,1,65710.0
tcp,other,RSTR,0,0,0,1,23206.0
tcp,private,S0,0,0,0,1,100298.0
tcp,http,SF,309,1112,0,0,57326.0
icmp,ecr_i,SF,1032,0,0,1,35576.0
tcp,courier,S0,0,0,0,1,15325.0
tcp,http,SF,278,376,0,0,83105.0
tcp,ftp_data,SF,749,0,0,0,18316.0
udp,private,SF,1,0,0,1,16014.0
udp,domain_u,SF,44,73,0,0,1709.0
tcp,http,SF,211,4617,0,0,46553.0
udp,domain_u,SF,46,79,0,0,119057.0
tcp,smtp,SF,1248,324,0,0,100150.0
tcp,Z39_50,S0,0,0,0,1,39594.0
tcp,http,SF,276,6042,0,0,68127.0
tcp,http,SF,200,648,0,0,110262.0
tcp,http,SF,342,3191,0,0,115682.0
udp,domain_u,SF,42,42,0,0,46964.0
tcp,uucp,RSTO,0,0,0,1,118696.0
tcp,http,SF,307,1531,0,0,43545.0
tcp,uucp_path,REJ,0,0,0,1,115337.0
tcp,http,SF,229,1425,0,0,74808.0
tcp,finger,S0,0,0,0,1,81559.0
tcp,uucp,S0,0,0,0,1,59044.0
tcp,smtp,SF,724,334,0,0,56542.0
tcp,other,REJ,0,0,0,1,20442.0
tcp,IRC,RSTR,4568,14677,0,0,103935.0
tcp,http,SF,302,294,0,0,89320.0
tcp,private,RSTR,0,0,0,1,79406.0
tcp,telnet,S0,0,0,0,1,54695.0
tcp,http,SF,0,3091,0,0,30915.0
tcp,http,SF,324,7564,0,0,103969.0
tcp,http,SF,301,33616,0,0,125241.0
tcp,telnet,S0,0,0,0,1,39616.0
tcp,imap4,S0,0,0,0,1,13698.0
tcp,http,SF,312,3368,0,0,83116.0
tcp,private,RSTR,0,0,0,1,96533.0
tcp,http,SF,298,318,0,0,32979.0
tcp,http,SF,316,362,0,0,32583.0
icmp,ecr_i,SF,1032,0,0,1,2745.0
tcp,http,REJ,0,0,0,0,24349.0
tcp,private,REJ,0,0,0,1,54203.0
tcp,smtp,SF,1669,328,0,0,39024.0
tcp,private,RSTR,1,0,0,1,12590.0
tcp,http,SF,218,19550,0,0,72655.0
tcp,private,S0,0,0,0,1,31525.0
icmp,ecr_i,SF,1032,0,0,1,107301.0
tcp,http,SF,290,520,0,0,7551.0
udp,other,SF,147,105,0,0,8388.0
tcp,private,S0,0,0,0,1,38842.0
tcp,supdup,S0,0,0,0,1,55056.0
tcp,http,SF,208,1069,0,0,48213.0
tcp,http,SF,219,369,0,0,35712.0
tcp,http,S0,0,0,0,1,89276.0
tcp,echo,S0,0,0,0,1,101461.0
tcp,smtp,SF,1443,366,0,0,102825.0
udp,domain_u,SF,46,82,0,0,100187.0
tcp,ssh,S0,0,0,0,1,63032.0
tcp,http,SF,290,1820,0,0,59746.0
tcp,private,S0,0,0,0,1,109928.0
udp,domain_u,SF,89,36,0,0,19519.0
tcp,X11,SF,248,400,0,0,73795.0
tcp,private,REJ,0,0,0,1,26232.0
tcp,private,S0,0,0,0,1,53881.0
tcp,http,SF,209,1158,0,0,124900.0
tcp,auth,S0,0,0,0,1,52437.0
tcp,http,SF,315,12884,0,0,61219.0
tcp,telnet,SF,144,2281,0,0,55754.0
tcp,http,SF,224,2043,0,0,74316.0
tcp,netbios_dgm,S0,0,0,0,1,75450.0
tcp,iso_tsap,S0,0,0,0,1,61099.0
icmp,eco_i,SF,8,0,0,1,28474.0
udp,private,SF,28,0,0,1,119560.0
tcp,http,S0,0,0,0,1,52307.0
tcp,private,REJ,0,0,0,1,119308.0
tcp,finger,S0,0,0,0,1,91573.0
udp,domain_u,SF,45,121,0,0,88726.0
tcp,iso_tsap,S0,0,0,0,1,114315.0
tcp,http,SF,214,21815,0,0,24560.0
tcp,finger,S0,0,0,0,1,68726.0
tcp,http,SF,199,1470,0,0,97481.0
tcp,http,SF,230,530,0,0,98848.0
tcp,http,SF,216,294,0,0,7949.0
icmp,eco_i,SF,8,0,0,1,26070.0
tcp,http,REJ,0,0,0,0,19571.0
tcp,private,S0,0,0,0,1,48746.0
tcp,private,RSTR,0,0,0,1,40551.0
udp,private,SF,28,0,0,1,40662.0
tcp,http,SF,288,294,0,0,48129.0
icmp,ecr_i,SF,1032,0,0,1,70953.0
tcp,telnet,SF,454,144329,0,0,111751.0
tcp,private,REJ,0,0,0,1,84532.0
icmp,eco_i,SF,8,0,0,1,12819.0
tcp,private,S0,0,0,0,1,86826.0
udp,other,SF,147,0,0,0,122607.0
tcp,http,SF,270,3889,0,0,83072.0
tcp,http,SF,184,1619,0,0,7506.0
tcp,http,SF,313,29165,0,0,23873.0
udp,other,SF,516,4,0,0,113748.0
tcp,gopher,S0,0,0,0,1,32604.0
tcp,http,REJ,0,0,0,0,32904.0
tcp,private,S0,0,0,0,1,18000.0
tcp,smtp,SF,684,329,0,0,43865.0
udp,other,SF,147,105,0,0,10769.0
tcp,gopher,REJ,0,0,0,1,36081.0
tcp,http,SF,279,294,0,0,14594.0
tcp,ftp_data,SF,373,0,0,0,9134.0
tcp,http,SF,315,263,0,0,17300.0
tcp,private,S0,0,0,0,1,78993.0
icmp,eco_i,SF,8,0,0,1,18360.0
udp,private,SF,28,0,0,1,10883.0
tcp,telnet,SF,86,992,0,0,122432.0
icmp,eco_i,SF,8,0,0,1,16842.0
tcp,ftp,S0,0,0,0,1,122994.0
tcp,hostnames,S0,0,0,0,1,57356.0
tcp,smtp,SF,5214,330,0,0,69210.0
tcp,http,S0,0,0,0,1,53282.0
tcp,http,SF,195,178,0,0,11302.0
tcp,ctf,REJ,0,0,0,1,113331.0
udp,other,SF,1,0,0,1,57253.0
tcp,ftp_data,SF,383,0,0,0,8391.0
udp,domain_u,SF,44,151,0,0,63086.0
tcp,http,SF,176,6374,0,0,94285.0
tcp,private,RSTR,1,0,0,1,84949.0
tcp,http,SF,226,5087,0,0,18810.0
tcp,csnet_ns,S0,0,0,0,1,74665.0
udp,domain_u,SF,46,125,0,0,123327.0
tcp,link,S0,0,0,0,1,116955.0
tcp,echo,SH,0,0,0,1,53147.0
tcp,smtp,RSTO,0,0,0,1,95390.0
tcp,private,S0,0,0,0,1,9900.0
icmp,ecr_i,SF,1032,0,0,1,45044.0
tcp,http,SF,219,169,0,0,108199.0
tcp,http,SF,250,4234,0,0,105790.0
tcp,http,REJ,0,0,0,0,97504.0
icmp,eco_i,SF,18,0,0,1,22368.0
tcp,smtp,SF,944,333,0,0,39706.0
tcp,http,SF,236,1872,0,0,72634.0
tcp,nnsp,REJ,0,0,0,1,86555.0
tcp,private,S0,0,0,0,1,9507.0
tcp,private,REJ,0,0,0,1,121126.0
tcp,ftp_data,SF,3909,0,0,0,59875.0
tcp,http,SF,182,9424,0,0,68393.0
tcp,private,S0,0,0,0,1,665.0
tcp,http,SF,193,4826,0,0,92380.0
tcp,ftp_data,SF,9,0,0,0,60721.0
tcp,private,REJ,0,0,0,1,122515.0
tcp,http,SF,336,259,0,0,47570.0
tcp,http,SF,233,2698,0,0,48120.0
tcp,netstat,REJ,0,0,0,1,11510.0
icmp,ecr_i,SF,30,0,0,0,118002.0
tcp,ldap,REJ,0,0,0,1,51558.0
tcp,domain,S0,0,0,0,1,36805.0
tcp,private,S0,0,0,0,1,21989.0
tcp,http,SF,248,2792,0,0,93936.0
tcp,ftp_data,SF,203,0,0,0,39738.0
udp,other,SF,113,0,0,0,77827.0
tcp,private,S0,0,0,0,1,11662.0
tcp,private,S0,0,0,0,1,62127.0
tcp,private,REJ,0,0,0,1,100624.0
tcp,ftp_data,SF,192,0,0,0,28967.0
tcp,other,REJ,0,0,0,1,76181.0
tcp,iso_tsap,S0,0,0,0,1,61546.0
udp,domain_u,SF,33,93,0,0,92995.0
tcp,private,S0,0,0,0,1,35912.0
tcp,private,REJ,0,0,0,1,105813.0
tcp,smtp,SF,829,332,0,0,78355.0
tcp,ftp_data,SF,5929,0,0,0,21256.0
tcp,private,S0,0,0,0,1,100591.0
tcp,http,SF,283,823,0,0,85887.0
tcp,exec,S0,0,0,0,1,117775.0
tcp,http,SF,325,3073,0,0,66559.0
tcp,finger,SF,9,0,0,0,98171.0
tcp,http,SF,204,1605,0,0,118343.0
tcp,finger,S0,0,0,0,1,81343.0
tcp,http,SF,224,3279,0,0,90029.0
icmp,eco_i,SF,64,0,0,0,9303.0
tcp,ftp_data,SF,4892,0,0,0,25526.0
tcp,smtp,S0,0,0,0,0,114678.0
tcp,http,SF,218,1719,0,0,28962.0
tcp,http,SF,227,1838,0,0,71232.0
tcp,http,SF,284,2280,0,0,7583.0
tcp,private,S0,0,0,0,1,49608.0
tcp,ftp,SF,244,773,0,0,9075.0
tcp,ftp_data,SF,740,0,0,0,96186.0
udp,domain_u,SF,44,80,0,0,38192.0
tcp,http,SF,299,2699,0,0,39099.0
tcp,http,SF,196,4124,0,0,25323.0
tcp,http,SF,244,8932,0,0,14165.0
tcp,link,S0,0,0,0,1,86968.0
icmp,ecr_i,SF,520,0,0,1,107034.0
tcp,http,SF,329,9720,0,0,56105.0
tcp,http,SF,255,303,0,0,7392.0
tcp,private,REJ,0,0,0,1,24088.0
tcp,smtp,SF,1281,331,0,0,59709.0
tcp,http,SF,288,8422,0,0,34440.0
tcp,private,OTH,0,0,0,1,104489.0
tcp,vmnet,S0,0,0,0,1,70816.0
tcp,http,SF,296,694,0,0,32568.0
tcp,private,S0,0,0,0,1,36794.0
icmp,ecr_i,SF,30,0,0,0,108379.0
tcp,http,SF,163,1510,0,0,22576.0
tcp,http,SF,189,345,0,0,29112.0
tcp,http,SF,307,731,0,0,68037.0
udp,domain_u,SF,43,72,0,0,44310.0
udp,private,SF,105,147,0,0,84734.0
tcp,ssh,S0,0,0,0,1,36505.0
udp,domain_u,SF,45,45,0,0,34082.0
tcp,http,SF,190,1227,0,0,2040.0
tcp,http,SF,272,1174,0,0,91780.0
tcp,ftp_data,SF,748,0,0,0,109809.0
tcp,http,SF,224,8980,0,0,67056.0
tcp,private,REJ,0,0,0,1,48344.0
icmp,eco_i,SF,8,0,0,1,116647.0
udp,other,SF,1,0,0,1,67918.0
tcp,vmnet,S0,0,0,0,1,110690.0
tcp,exec,S0,0,0,0,1,61712.0
tcp,smtp,RSTR,0,0,0,1,65986.0
tcp,smtp,SF,989,392,0,0,37035.0
tcp,http,SF,220,608,0,0,41382.0
tcp,http,SF,176,4045,0,0,118211.0
tcp,klogin,S0,0,0,0,1,1836.0
tcp,http,SF,298,1964,0,0,42363.0
tcp,netbios_ns,REJ,0,0,0,1,85521.0
tcp,http,SF,224,1636,0,0,24187.0
tcp,nnsp,REJ,0,0,0,1,77078.0
tcp,private,S0,0,0,0,1,75939.0
tcp,private,S0,0,0,0,1,43607.0
tcp,http,SF,222,2186,0,0,51677.0
tcp,smtp,SF,722,334,0,0,90424.0
tcp,other,REJ,0,0,0,0,98024.0
udp,private,SF,105,147,0,0,72980.0
tcp,http,SF,326,11202,0,0,101752.0
tcp,http,SF,207,2592,0,0,47083.0
udp,private,SF,105,147,0,0,105147.0
udp,other,SF,147,105,0,0,13466.0
tcp,private,RSTR,0,0,0,1,52951.0
tcp,private,S0,0,0,0,1,52934.0
tcp,http,SF,262,2466,0,0,67324.0
tcp,http,SF,224,1227,0,0,115536.0
udp,domain_u,SF,134,44,0,0,27005.0
tcp,ftp,SF,884,2586,0,0,31045.0
tcp,finger,SF,10,186,0,1,88194.0
tcp,ftp_data,SF,641,0,0,0,13171.0
udp,private,SF,105,146,0,0,100102.0
tcp,http,REJ,0,0,0,0,36033.0
udp,domain_u,SF,46,46,0,0,59529.0
tcp,ftp,SF,1227,2449,0,1,83626.0
tcp,private,S0,0,0,0,1,54502.0
tcp,ftp,RSTO,0,0,0,1,77863.0
tcp,http,SF,243,7302,0,0,47044.0
udp,private,SF,207,0,0,1,69468.0
tcp,private,S0,0,0,0,1,123800.0
udp,other,SF,145,105,0,0,65718.0
tcp,http,SF,213,2661,0,0,57269.0
tcp,private,S0,0,0,0,1,58253.0
tcp,uucp_path,REJ,0,0,0,1,92440.0
tcp,Z39_50,S0,0,0,0,1,54085.0
tcp,finger,SF,9,141,0,0,65913.0
tcp,http,SF,299,3228,0,0,83258.0
tcp,finger,S0,0,0,0,1,100450.0
tcp,nntp,S0,0,0,0,1,13758.0
tcp,iso_tsap,S0,0,0,0,1,95074.0
tcp,systat,S0,0,0,0,1,70667.0
tcp,http,SF,358,321,0,0,31115.0
tcp,http,SF,338,557,0,0,97282.0
icmp,ecr_i,SF,1032,0,0,1,99106.0
tcp,ftp_data,SF,501760,0,0,0,84695.0
tcp,http,SF,210,736,0,0,106330.0
tcp,http,SF,279,761,0,0,4350.0
tcp,X11,REJ,0,0,0,0,21565.0
tcp,http,SF,205,2543,0,0,24917.0
icmp,urp_i,SF,78,0,0,0,22392.0
tcp,private,S0,0,0,0,1,13467.0
tcp,ftp_data,S0,0,0,0,1,69223.0
tcp,http,SF,237,238,0,0,13899.0
tcp,netbios_dgm,S0,0,0,0,1,96054.0
tcp,smtp,SF,1339,276,0,0,15930.0
tcp,http,SF,295,471,0,0,2062.0
tcp,http,REJ,0,0,0,0,65664.0
tcp,http_443,S0,0,0,0,1,60049.0
tcp,private,REJ,0,0,0,1,57322.0
tcp,uucp_path,RSTR,0,0,0,1,23581.0
udp,other,SF,1,0,0,1,28958.0
tcp,http,SF,221,3395,0,0,100673.0
tcp,nnsp,S0,0,0,0,1,13736.0
tcp,http,SF,352,337,0,0,83117.0
tcp,http,S2,240,0,0,0,51552.0
udp,domain_u,SF,43,147,0,0,25640.0
tcp,private,S0,0,0,0,1,108479.0
tcp,http,SF,254,327,0,0,87162.0
tcp,private,S0,0,0,0,1,34803.0
tcp,http_443,S0,0,0,0,1,67738.0
tcp,private,S0,0,0,0,1,125700.0
tcp,ftp_data,S0,0,0,0,1,53109.0
udp,domain_u,SF,17,70,0,0,8890.0
tcp,http,SF,211,2625,0,0,79876.0
tcp,netbios_ns,S0,0,0,0,1,20615.0
tcp,private,S0,0,0,0,1,70377.0
udp,other,SF,516,4,0,0,16271.0
tcp,nnsp,S0,0,0,0,1,65958.0
tcp,http,SF,319,7826,0,0,61066.0
tcp,http,SF,314,28906,0,0,69587.0
tcp,http,SF,201,566,0,0,12684.0
tcp,auth,S0,0,0,0,1,107386.0
tcp,netbios_ssn,S0,0,0,0,1,109574.0
tcp,http,SF,365,870,0,0,73413.0
tcp,hostnames,S0,0,0,0,1,14969.0
tcp,mtp,REJ,0,0,0,1,68122.0
tcp,private,RSTOS0,0,0,0,1,85033.0
tcp,finger,SF,10,225,0,0,51722.0
tcp,http,SF,264,14506,0,0,93135.0
tcp,http,SF,244,944,0,0,104163.0
tcp,ctf,S0,0,0,0,1,35589.0
udp,domain_u,SF,43,72,0,0,91391.0
tcp,private,REJ,0,0,0,1,60887.0
tcp,bgp,S0,0,0,0,1,52031.0
tcp,http,SF,221,1602,0,0,107519.0
tcp,http,SF,205,10431,0,0,86243.0
tcp,private,REJ,0,0,0,1,74175.0
tcp,mtp,REJ,0,0,0,1,105252.0
tcp,systat,S0,0,0,0,1,43425.0
udp,domain_u,SF,46,133,0,0,15916.0
tcp,smtp,SF,1385,337,0,0,86710.0
tcp,http,SF,201,3882,0,0,48095.0
tcp,private,REJ,0,0,0,1,100442.0
icmp,eco_i,SF,8,0,0,1,70127.0
icmp,eco_i,SF,30,0,0,0,98882.0
tcp,ftp_data,SF,334,0,0,1,113079.0
icmp,ecr_i,SF,1032,0,0,1,21850.0
tcp,link,S0,0,0,0,1,80717.0
tcp,http,SF,240,1484,0,0,30020.0
tcp,http,REJ,0,0,0,0,69935.0
icmp,eco_i,SF,8,0,0,1,82108.0
tcp,http,SF,219,15128,0,0,23441.0
udp,domain_u,SF,46,80,0,0,60544.0
tcp,http,SF,360,1550,0,0,107982.0
tcp,auth,SF,14,37,0,0,20488.0
icmp,eco_i,SF,30,0,0,0,114462.0
tcp,http,SF,278,176,0,0,42500.0
tcp,echo,S0,0,0,0,1,72167.0
tcp,vmnet,S0,0,0,0,1,102955.0
tcp,other,RSTR,1,0,0,1,94149.0
tcp,http,SF,258,1231,0,0,75133.0
tcp,daytime,S0,0,0,0,1,70453.0
tcp,private,S0,0,0,0,1,124478.0
tcp,other,REJ,0,0,0,1,118176.0
tcp,smtp,SF,2399,343,0,0,45742.0
udp,ntp_u,SF,48,48,0,0,6244.0
udp,domain_u,SF,44,134,0,0,35382.0
tcp,private,S0,0,0,0,1,68250.0
tcp,http,SF,235,19688,0,0,118690.0
tcp,private,RSTR,0,0,0,1,31089.0
tcp,auth,S0,0,0,0,1,31213.0
tcp,finger,S0,0,0,0,1,86525.0
tcp,http,SF,216,399,0,0,83395.0
tcp,ftp_data,SF,12,0,0,0,23398.0
tcp,private,S0,0,0,0,1,89155.0
tcp,private,S0,0,0,0,1,87189.0
tcp,smtp,SF,2104,328,0,0,98207.0
tcp,courier,S0,0,0,0,1,73442.0
tcp,http,SF,274,5894,0,0,2905.0
tcp,http,SF,201,3796,0,0,5487.0
tcp,imap4,S0,0,0,0,1,73241.0
udp,domain_u,SF,41,131,0,0,87668.0
tcp,domain,SF,48,483,0,0,63134.0
tcp,http,SF,294,1600,0,0,64011.0
tcp,private,S0,0,0,0,1,4886.0
tcp,private,RSTO,0,0,0,1,108748.0
tcp,http,REJ,0,0,0,0,52141.0
tcp,Z39_50,S0,0,0,0,1,26459.0
tcp,private,S0,0,0,0,1,48394.0
tcp,ctf,S0,0,0,0,1,97515.0
tcp,Z39_50,S0,0,0,0,1,92008.0
tcp,private,RSTR,0,0,0,1,85069.0
tcp,http,SF,215,3534,0,0,59462.0
udp,other,SF,147,105,0,0,4919.0
udp,private,SF,1,0,0,1,108691.0
tcp,http,SF,212,44578,0,0,53009.0
tcp,private,S0,0,0,0,1,93373.0
tcp,smtp,SF,1482,332,0,0,62819.0
udp,private,SF,28,0,0,1,14321.0
icmp,ecr_i,SF,1032,0,0,1,57342.0
tcp,http,SF,240,791,0,0,5065.0
tcp,mtp,REJ,0,0,0,1,39717.0
tcp,http,SF,227,429,0,0,89659.0
