protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,private,S0,0,0,0,1,102800.0
udp,domain_u,SF,43,69,0,0,116346.0
tcp,ftp_data,S0,0,0,0,1,30847.0
tcp,http,SF,246,2005,0,0,35139.0
tcp,time,S0,0,0,0,1,101423.0
icmp,ecr_i,SF,1032,0,0,1,30917.0
udp,domain_u,SF,43,135,0,0,55494.0
tcp,bgp,S0,0,0,0,1,6424.0
tcp,http,SF,306,560,0,0,32996.0
tcp,ftp_data,SF,4753,0,0,0,9648.0
tcp,http,SF,342,2971,0,0,77124.0
udp,private,SF,1,0,0,1,62574.0
icmp,ecr_i,SF,1032,0,0,1,75522.0
tcp,uucp_path,S0,0,0,0,1,38059.0
tcp,http,SF,196,1784,0,0,17031.0
tcp,http,REJ,0,0,0,0,29215.0
tcp,http,SF,217,1818,0,0,97489.0
tcp,vmnet,S0,0,0,0,1,86905.0
tcp,smtp,SF,789,334,0,0,49244.0
tcp,telnet,S0,0,0,0,1,29868.0
tcp,http,SF,317,2090,0,0,35565.0
tcp,http,S0,0,0,0,1,121609.0
tcp,http,SF,241,6644,0,0,123628.0
udp,domain_u,SF,44,132,0,0,24407.0
tcp,csnet_ns,S0,0,0,0,1,57293.0
tcp,ftp_data,S0,0,0,0,1,95014.0
tcp,http,SF,239,3606,0,0,103723.0
tcp,netbios_ns,S0,0,0,0,1,105453.0
udp,private,SF,28,0,0,1,98185.0
tcp,http,REJ,0,0,0,0,125949.0
udp,domain_u,SF,45,45,0,0,114378.0
udp,other,SF,145,105,0,0,26907.0
tcp,private,S0,0,0,0,1,68261.0
tcp,http_443,S0,0,0,0,1,46351.0
tcp,http,SF,305,847,0,0,84731.0
tcp,http,SF,230,1862,0,0,103431.0
tcp,http,SF,336,1911,0,0,11566.0
tcp,http,SF,258,6418,0,0,122525.0
tcp,http,SF,222,1481,0,0,48864.0
tcp,http,SF,272,194,0,0,61777.0
tcp,private,S0,0,0,0,1,115853.0
tcp,smtp,SF,11895,1359,0,0,15713.0
tcp,other,RSTR,1,0,0,1,80919.0
udp,domain_u,SF,33,93,0,0,90965.0
icmp,eco_i,SF,8,0,0,1,30137.0
tcp,http,SF,320,279,0,0,78599.0
tcp,private,S0,0,0,0,1,42666.0
udp,domain_u,SF,45,131,0,0,93703.0
tcp,http,REJ,0,0,0,0,30641.0
tcp,ctf,S0,0,0,0,1,99683.0
tcp,http,SF,232,9521,0,0,93199.0
udp,domain_u,SF,45,130,0,0,77569.0
tcp,imap4,S0,0,0,0,1,112499.0
tcp,http,SF,172,8705,0,0,47048.0
tcp,http,SF,235,4319,0,0,69137.0
udp,domain_u,SF,43,131,0,0,74699.0
udp,domain_u,SF,46,46,0,0,50354.0
tcp,private,S0,0,0,0,1,57503.0
tcp,kshell,REJ,0,0,0,1,59590.0
udp,other,SF,146,105,0,0,110504.0
tcp,http,SF,197,5467,0,0,81101.0
udp,domain_u,SF,45,114,0,0,36960.0
tcp,private,S0,0,0,0,1,93824.0
icmp,eco_i,SF,18,0,0,1,93825.0
tcp,http,SF,231,294,0,0,106912.0
icmp,eco_i,SF,8,0,0,1,107801.0
tcp,ftp,S0,0,0,0,1,20930.0
tcp,http,SF,186,1154,0,0,96552.0
tcp,smtp,S0,0,0,0,1,105339.0
tcp,http,SF,225,833,0,0,77782.0
tcp,ftp_data,SF,1470,0,0,0,72785.0
tcp,private,S0,0,0,0,1,96677.0
tcp,ftp_data,SF,567,0,0,0,71847.0
tcp,http,SF,258,1683,0,0,125592.0
tcp,uucp,RSTO,0,0,0,1,13319.0
udp,domain_u,SF,45,125,0,0,20111.0
tcp,http,SF,242,853,0,0,71864.0
icmp,eco_i,SF,8,0,0,1,74895.0
udp,private,SF,1,0,0,1,8104.0
tcp,daytime,S0,0,0,0,1,40804.0
tcp,http,S0,0,0,0,1,112662.0
tcp,ftp_data,SF,3475,0,0,0,23113.0
tcp,ftp_data,SF,192,0,0,0,42775.0
tcp,ftp_data,SF,63,0,0,0,57827.0
tcp,ftp_data,SF,192,0,0,0,83894.0
tcp,ctf,S0,0,0,0,1,112174.0
icmp,eco_i,SF,8,0,0,1,81928.0
tcp,http,SF,316,937,0,0,3183.0
tcp,http,SF,205,4729,0,0,71869.0
tcp,private,REJ,0,0,0,1,60966.0
tcp,ctf,S0,0,0,0,1,106656.0
tcp,iso_tsap,S0,0,0,0,1,110035.0
tcp,ftp_data,SF,567,0,0,0,76765.0
tcp,ftp,S0,0,0,0,1,59640.0
tcp,smtp,SF,699,334,0,0,44046.0
tcp,private,S0,0,0,0,1,16634.0
tcp,private,S0,0,0,0,1,24889.0
udp,private,SF,105,146,0,0,106798.0
udp,domain_u,SF,42,126,0,0,5771.0
tcp,ftp_data,SF,1109,0,0,0,124423.0
tcp,http,SF,216,5095,0,0,4936.0
tcp,private,S0,0,0,0,1,95598.0
tcp,login,S0,0,0,0,1,12779.0
tcp,finger,SF,7,220,0,0,78011.0
tcp,http,SF,258,11394,0,0,26846.0
tcp,mtp,S0,0,0,0,1,17432.0
tcp,uucp_path,S0,0,0,0,1,107038.0
tcp,ctf,S0,0,0,0,1,6048.0
tcp,http,SF,212,12621,0,0,37177.0
tcp,time,SF,0,4,0,0,1092.0
tcp,smtp,S2,1448,0,0,0,108504.0
icmp,ecr_i,SF,1032,0,0,1,81267.0
tcp,discard,S0,0,0,0,1,4115.0
udp,other,SF,147,105,0,0,46870.0
tcp,ftp,SF,1235,2449,0,1,46940.0
udp,domain_u,SF,43,126,0,0,118141.0
tcp,http,SF,246,5285,0,0,19665.0
tcp,finger,S0,0,0,0,1,95413.0
tcp,http,SF,177,4025,0,0,113906.0
tcp,smtp,SF,2005,358,0,0,48534.0
tcp,http,SF,190,473,0,0,41254.0
tcp,http_443,S0,0,0,0,1,88964.0
tcp,daytime,S0,0,0,0,1,9402.0
tcp,smtp,SF,1441,363,0,0,72015.0
tcp,private,RSTO,0,0,0,1,42912.0
tcp,http,SF,345,883,0,0,69125.0
tcp,echo,S0,0,0,0,1,91103.0
tcp,http,SF,298,3751,0,0,18514.0
tcp,efs,S0,0,0,0,1,60852.0
tcp,http,SF,316,292,0,0,44917.0
tcp,private,S0,0,0,0,1,97182.0
tcp,netbios_ns,S0,0,0,0,1,90646.0
tcp,http,SF,306,6615,0,0,62334.0
tcp,http,SF,253,1564,0,0,43916.0
icmp,eco_i,SF,8,0,0,1,21781.0
tcp,http,SF,291,5352,0,0,16977.0
tcp,private,S0,0,0,0,1,85.0
tcp,private,S0,0,0,0,1,124364.0
tcp,http,SF,298,567,0,0,83562.0
tcp,http,SF,292,1896,0,0,117623.0
tcp,private,REJ,0,0,0,1,41379.0
tcp,nnsp,S0,0,0,0,1,27632.0
tcp,private,S0,0,0,0,1,74755.0
tcp,private,S0,0,0,0,1,44658.0
tcp,uucp_path,S0,0,0,0,1,86059.0
tcp,http,SF,398,6126,0,0,26687.0
tcp,mtp,S0,0,0,0,1,10968.0
tcp,private,S0,0,0,0,1,14847.0
tcp,Z39_50,S0,0,0,0,1,64554.0
tcp,ftp,SF,1238,2449,0,1,82302.0
tcp,private,S0,0,0,0,1,40466.0
tcp,private,S0,0,0,0,1,121358.0
udp,domain_u,SF,91,0,0,0,46979.0
tcp,auth,S0,0,0,0,1,39486.0
tcp,http,SF,318,3359,0,0,28404.0
tcp,imap4,S0,0,0,0,1,33297.0
udp,domain_u,SF,44,133,0,0,122004.0
tcp,ftp,SF,937,2720,0,0,4660.0
tcp,smtp,S0,0,0,0,1,78712.0
tcp,finger,S0,0,0,0,1,55993.0
tcp,systat,S0,0,0,0,1,105005.0
tcp,http,SF,249,526,0,0,97097.0
tcp,private,S0,0,0,0,1,5767.0
tcp,http,SF,213,8657,0,0,107760.0
udp,domain_u,SF,103,0,0,0,54400.0
tcp,http,REJ,0,0,0,0,16865.0
tcp,private,REJ,0,0,0,1,55367.0
tcp,private,REJ,0,0,0,1,106877.0
tcp,http,SF,226,259,0,0,21941.0
tcp,ftp,SF,1052,3081,0,0,123248.0
tcp,http,SF,248,1941,0,0,49133.0
tcp,http,SF,219,12648,0,0,111054.0
tcp,http,SF,229,258,0,0,105509.0
tcp,http,SF,217,1107,0,0,120688.0
tcp,private,REJ,0,0,0,1,81045.0
tcp,http,SF,205,181,0,0,125064.0
tcp,rje,S0,0,0,0,1,76993.0
tcp,smtp,SF,1384,334,0,0,40729.0
udp,ntp_u,SF,48,48,0,0,46478.0
udp,other,SF,147,105,0,0,18642.0
tcp,http,SF,206,2014,0,0,97843.0
tcp,http,SF,216,2913,0,0,116902.0
tcp,exec,S0,0,0,0,1,3123.0
tcp,http,SF,332,2753,0,0,19417.0
tcp,http,SF,294,1307,0,0,61036.0
tcp,mtp,S0,0,0,0,1,83991.0
tcp,http,SF,174,3159,0,0,2104.0
tcp,smtp,SF,0,82,0,1,23204.0
tcp,http,REJ,0,0,0,0,96233.0
tcp,private,S0,0,0,0,1,107353.0
tcp,http,REJ,0,0,0,0,102302.0
tcp,private,RSTR,0,0,0,1,28343.0
tcp,uucp,S0,0,0,0,1,36543.0
tcp,http,RSTO,257,0,0,0,13024.0
tcp,ldap,S0,0,0,0,1,80345.0
icmp,ecr_i,SF,520,0,0,1,18101.0
tcp,telnet,S0,0,0,0,1,2193.0
tcp,private,REJ,0,0,0,1,105465.0
tcp,kshell,S0,0,0,0,1,95336.0
tcp,name,S0,0,0,0,1,37364.0
tcp,http,SF,363,768,0,0,25664.0
tcp,http,SF,309,1158,0,0,51323.0
tcp,gopher,S0,0,0,0,1,50653.0
udp,private,SF,28,0,0,1,107735.0
icmp,eco_i,SF,8,0,0,1,113557.0
tcp,private,REJ,0,0,0,1,76115.0
icmp,eco_i,SF,8,0,0,1,70310.0
tcp,private,S0,0,0,0,1,20955.0
tcp,http,SF,230,1342,0,0,108247.0
tcp,smtp,SF,2702,332,0,0,86958.0
icmp,eco_i,SF,8,0,0,1,116354.0
tcp,http,SF,271,9248,0,0,103538.0
tcp,ctf,S0,0,0,0,1,84002.0
tcp,ftp_data,SF,192,0,0,0,54715.0
tcp,ftp,SF,61,189,0,0,55732.0
tcp,smtp,SF,2232,334,0,0,13089.0
tcp,http,SF,291,1349,0,0,9083.0
tcp,smtp,SF,1508,370,0,0,12493.0
tcp,http,SF,244,6907,0,0,98458.0
tcp,echo,S0,0,0,0,1,125366.0
tcp,ftp,SF,1191,3373,0,0,3350.0
tcp,private,S0,0,0,0,1,120862.0
udp,other,SF,146,105,0,0,28448.0
tcp,http,SF,280,248,0,0,26100.0
tcp,finger,RSTO,0,0,0,0,101622.0
tcp,smtp,SF,712,328,0,0,49191.0
tcp,private,REJ,0,0,0,1,11668.0
tcp,domain,S0,0,0,0,1,115768.0
udp,other,SF,147,0,0,0,45284.0
tcp,http,SF,291,1792,0,0,71557.0
tcp,private,S0,0,0,0,1,49991.0
tcp,http,SF,301,2507,0,0,92607.0
tcp,ftp_data,SF,2194619,0,0,0,9435.0
tcp,ftp_data,SF,334,0,0,1,70598.0
tcp,hostnames,S0,0,0,0,1,124991.0
tcp,imap4,S0,0,0,0,1,20443.0
tcp,other,REJ,0,0,0,1,54608.0
udp,domain_u,SF,45,45,0,0,122222.0
tcp,smtp,SF,918,335,0,0,40854.0
tcp,http,SF,289,658,0,0,1561.0
tcp,ftp_data,SF,334,0,0,1,96976.0
icmp,eco_i,SF,30,0,0,0,17561.0
tcp,time,S0,0,0,0,1,97352.0
tcp,Z39_50,REJ,0,0,0,1,85789.0
tcp,http,SF,289,2400,0,0,58591.0
tcp,http,SF,213,900,0,0,1249.0
tcp,private,RSTO,0,0,0,1,78742.0
icmp,eco_i,SF,8,0,0,1,87508.0
tcp,other,REJ,0,0,0,1,115054.0
udp,private,SF,105,147,0,0,54513.0
udp,other,SF,146,105,0,0,100485.0
tcp,telnet,SF,4143,31782,0,0,81910.0
tcp,http,SF,335,2370,0,0,22687.0
tcp,smtp,SF,1235,436,0,0,82237.0
tcp,http,SF,311,397,0,0,107287.0
tcp,private,S0,0,0,0,1,14061.0
tcp,smtp,SF,634,327,0,0,72053.0
tcp,http,SF,222,392,0,0,101408.0
tcp,sunrpc,S0,0,0,0,1,88030.0
tcp,http,SF,231,9950,0,0,15443.0
tcp,http,SF,238,488,0,0,101893.0
tcp,discard,S0,0,0,0,1,45555.0
tcp,systat,S0,0,0,0,1,43653.0
tcp,ftp_data,SF,832,0,0,1,12968.0
tcp,exec,S0,0,0,0,1,56606.0
tcp,http,SF,196,22792,0,0,5392.0
udp,private,SF,1,0,0,1,92126.0
tcp,http,RSTR,54540,2920,0,1,95176.0
udp,ntp_u,SF,48,48,0,0,76336.0
tcp,private,S0,0,0,0,1,103187.0
tcp,http,REJ,0,0,0,1,860.0
tcp,http,SF,206,20502,0,0,96653.0
tcp,private,SH,0,0,0,1,100934.0
tcp,http,SF,54540,8314,0,1,49118.0
tcp,http,SF,0,381,0,0,125520.0
udp,other,SF,147,105,0,0,33172.0
tcp,telnet,S0,0,0,0,1,50863.0
tcp,http,SF,233,2239,0,0,63535.0
icmp,eco_i,SF,8,0,0,1,70833.0
tcp,http,SF,351,741,0,0,104039.0
icmp,eco_i,SF,8,0,0,1,23692.0
tcp,http,SF,246,455,0,0,67585.0
tcp,http,SF,312,1600,0,0,92232.0
udp,domain_u,SF,44,73,0,0,10664.0
tcp,http,SF,325,1227,0,0,109138.0
tcp,ftp_data,SF,14189,0,0,0,88169.0
tcp,smtp,SF,10714,880,0,1,81558.0
tcp,telnet,S0,0,0,0,1,68207.0
tcp,uucp,S0,0,0,0,1,22414.0
tcp,private,REJ,0,0,0,1,109374.0
tcp,http,SF,54540,8314,0,1,16441.0
icmp,eco_i,SF,30,0,0,0,105530.0
tcp,sunrpc,S0,0,0,0,1,118912.0
icmp,eco_i,SF,8,0,0,1,113145.0
tcp,other,S0,0,0,0,1,34966.0
tcp,iso_tsap,S0,0,0,0,1,39765.0
tcp,private,S0,0,0,0,1,8295.0
tcp,private,S0,0,0,0,1,55475.0
tcp,name,S0,0,0,0,1,9515.0
udp,private,SF,207,0,0,1,112078.0
tcp,http,SF,308,553,0,0,8275.0
tcp,ftp_data,SF,71,0,0,0,26509.0
tcp,netstat,S0,0,0,0,1,82224.0
tcp,http,SF,294,1600,0,0,23823.0
tcp,nnsp,S0,0,0,0,1,98000.0
tcp,smtp,SF,749,328,0,0,93241.0
udp,other,SF,1,0,0,1,33066.0
tcp,sunrpc,S0,0,0,0,1,115028.0
tcp,http,SF,228,2839,0,0,6543.0
tcp,private,RSTR,0,0,0,1,97372.0
tcp,http,SF,347,3928,0,0,34893.0
udp,domain_u,SF,31,0,0,0,31760.0
tcp,private,S0,0,0,0,1,103206.0
tcp,private,S0,0,0,0,1,11839.0
tcp,http,SF,285,6748,0,0,119406.0
tcp,http,REJ,0,0,0,0,76578.0
tcp,nnsp,S0,0,0,0,1,49054.0
tcp,http,SF,263,2039,0,0,123654.0
icmp,urp_i,SF,181,0,0,0,85012.0
udp,private,SF,105,0,0,0,51040.0
tcp,efs,REJ,0,0,0,1,17172.0
tcp,netbios_ns,S0,0,0,0,1,13782.0
tcp,private,S0,0,0,0,1,31899.0
tcp,imap4,REJ,0,0,0,1,26686.0
tcp,http,SF,291,437,0,0,39375.0
tcp,http,SF,208,1248,0,0,123548.0
tcp,http,SF,205,1400,0,0,119959.0
tcp,finger,SF,6,269,0,0,3439.0
tcp,http,SF,335,287,0,0,11733.0
tcp,http,SF,302,280,0,0,62355.0
udp,other,SF,113,0,0,0,125133.0
tcp,http,S0,0,0,0,1,72040.0
tcp,http,SF,203,400,0,0,119885.0
tcp,ftp,SF,36,197,0,1,12375.0
tcp,other,REJ,0,0,0,1,117068.0
tcp,courier,S0,0,0,0,1,4377.0
tcp,private,S0,0,0,0,1,104373.0
udp,private,SF,1,0,0,1,96402.0
tcp,http,SF,281,1846,0,0,64303.0
tcp,ftp_data,SF,22,0,0,0,51503.0
tcp,http,SF,219,557,0,0,23586.0
icmp,ecr_i,SF,520,0,0,1,84594.0
icmp,eco_i,SF,8,0,0,1,83306.0
tcp,sql_net,S0,0,0,0,1,31226.0
tcp,private,S0,0,0,0,1,34762.0
tcp,http,SF,323,2996,0,0,87711.0
tcp,http,SF,313,4597,0,0,59127.0
tcp,smtp,SF,1501,399,0,0,41087.0
tcp,sunrpc,S0,0,0,0,1,54605.0
udp,domain_u,SF,33,87,0,0,47538.0
tcp,http,SF,283,176,0,0,3991.0
tcp,smtp,SF,1240,326,0,0,108060.0
udp,domain_u,SF,46,46,0,0,87008.0
tcp,http,SF,279,491,0,0,53458.0
tcp,ctf,S0,0,0,0,1,67910.0
udp,other,SF,147,105,0,0,123291.0
tcp,other,RSTR,1,0,0,1,33706.0
tcp,daytime,S0,0,0,0,1,31515.0
tcp,auth,S0,0,0,0,1,84641.0
tcp,http,SF,197,5790,0,0,32535.0
tcp,http,SF,223,4285,0,0,55362.0
udp,private,SF,1,0,0,1,23553.0
tcp,other,RSTR,1,0,0,1,13599.0
tcp,http,SF,191,891,0,0,52716.0
tcp,http_443,REJ,0,0,0,1,65719.0
tcp,private,REJ,0,0,0,1,28572.0
tcp,http,SF,215,1901,0,0,78004.0
tcp,smtp,SF,1301,332,0,0,123774.0
tcp,http,SF,308,1248,0,0,116366.0
tcp,http,SF,227,1724,0,0,107505.0
tcp,ftp_data,S0,0,0,0,1,80606.0
tcp,ldap,S0,0,0,0,1,17386.0
tcp,http,SF,280,19274,0,0,114221.0
tcp,shell,S0,0,0,0,1,33215.0
tcp,smtp,SF,1158,598,0,0,35011.0
tcp,http,SF,201,5606,0,0,22328.0
tcp,other,RSTR,1,0,0,1,8692.0
tcp,http,SF,219,2808,0,0,57436.0
tcp,http,S0,0,0,0,1,10228.0
tcp,private,REJ,0,0,0,1,94631.0
udp,domain_u,SF,44,132,0,0,5850.0
tcp,private,RSTR,1,0,0,1,13159.0
tcp,bgp,S0,0,0,0,1,122561.0
tcp,netbios_dgm,S0,0,0,0,1,34529.0
udp,domain_u,SF,41,41,0,0,68644.0
tcp,http,SF,165,24859,0,0,89355.0
tcp,http,SF,272,321,0,0,125004.0
tcp,nnsp,S0,0,0,0,1,76922.0
tcp,ftp,RSTO,0,0,0,1,100037.0
tcp,ftp_data,SF,740,0,0,0,20909.0
tcp,http,SF,304,1918,0,0,4218.0
tcp,exec,S0,0,0,0,1,95427.0
tcp,http,SF,209,1411,0,0,116421.0
tcp,http,SF,265,1594,0,0,117970.0
tcp,ftp_data,SF,2194619,0,0,0,45801.0
tcp,ftp_data,SF,35,0,0,0,67283.0
tcp,http,REJ,0,0,0,0,92202.0
tcp,login,S0,0,0,0,1,84152.0
tcp,http,REJ,0,0,0,0,79291.0
tcp,http,REJ,0,0,0,0,29619.0
tcp,ftp_data,SF,501760,0,0,0,9200.0
tcp,ftp_data,SF,748,0,0,0,22709.0
tcp,ftp_data,SF,192,0,0,0,90528.0
icmp,ecr_i,SF,1032,0,0,1,44459.0
udp,domain_u,SF,46,141,0,0,75595.0
icmp,eco_i,SF,8,0,0,1,77923.0
tcp,private,S0,0,0,0,1,95578.0
tcp,http,SF,145,25213,0,0,58016.0
tcp,other,RSTR,16980503,0,0,1,112162.0
tcp,private,S0,0,0,0,1,37705.0
tcp,vmnet,REJ,0,0,0,1,112781.0
tcp,smtp,SF,1473,374,0,0,92111.0
icmp,ecr_i,SF,18,0,0,1,69107.0
tcp,smtp,SF,1705,328,0,0,113452.0
tcp,private,S0,0,0,0,1,41641.0
udp,domain_u,SF,45,111,0,0,73664.0
tcp,ftp_data,SF,252,0,0,0,51215.0
tcp,ftp,SF,1210,2449,0,1,50961.0
tcp,private,S0,0,0,0,1,18256.0
tcp,http,SF,219,309,0,0,88322.0
tcp,private,S0,0,0,0,1,54137.0
tcp,private,S0,0,0,0,1,6136.0
tcp,http,SF,320,9790,0,0,47447.0
tcp,private,RSTR,0,0,0,1,77013.0
tcp,private,S0,0,0,0,1,123682.0
tcp,vmnet,S0,0,0,0,1,68634.0
tcp,http,SF,218,454,0,0,122909.0
tcp,private,S0,0,0,0,1,41212.0
tcp,http,SF,233,6671,0,0,93982.0
tcp,ctf,S0,0,0,0,1,21485.0
tcp,private,REJ,0,0,0,1,40661.0
tcp,auth,REJ,0,0,0,1,115150.0
tcp,http,SF,234,1075,0,0,23981.0
tcp,mtp,REJ,0,0,0,1,30836.0
icmp,ecr_i,SF,520,0,0,1,79883.0
tcp,private,S0,0,0,0,1,84533.0
tcp,smtp,SF,976,326,0,0,78315.0
icmp,eco_i,SF,18,0,0,1,60486.0
tcp,courier,S0,0,0,0,1,83495.0
tcp,http,SF,332,311,0,0,54935.0
tcp,http,SF,217,2072,0,0,32541.0
tcp,http,SF,254,26928,0,0,58203.0
tcp,private,S0,0,0,0,1,84598.0
tcp,http,SF,141,7373,0,0,20825.0
tcp,http,SF,235,2251,0,0,22213.0
tcp,http,SF,205,1736,0,0,31892.0
tcp,private,RSTR,0,0,0,1,70317.0
udp,domain_u,SF,43,96,0,0,44582.0
tcp,http,SF,324,1875,0,0,5493.0
tcp,http,SF,262,581,0,0,26916.0
icmp,ecr_i,SF,1032,0,0,1,110315.0
tcp,http,SF,200,1054,0,0,41058.0
tcp,http,SF,297,1334,0,0,61470.0
tcp,smtp,SF,920,334,0,0,33597.0
tcp,link,REJ,0,0,0,1,101238.0
tcp,gopher,S0,0,0,0,1,90358.0
tcp,smtp,SF,2239,481,0,0,70320.0
tcp,http,SF,205,1102,0,0,40890.0
tcp,efs,S0,0,0,0,1,122505.0
tcp,http,SF,155,7972,0,0,79244.0
tcp,sunrpc,S0,0,0,0,1,92009.0
tcp,http,SF,146,683,0,0,100660.0
udp,ntp_u,SF,48,48,0,0,72223.0
tcp,private,S0,0,0,0,1,17256.0
tcp,private,S0,0,0,0,1,110760.0
udp,domain_u,SF,44,132,0,0,25847.0
tcp,exec,S0,0,0,0,1,37826.0
tcp,http,SF,343,1434,0,0,50507.0
tcp,private,S0,0,0,0,1,66338.0
tcp,http,SF,307,1374,0,0,90370.0
tcp,telnet,SF,459,81673,0,0,19464.0
tcp,private,S0,0,0,0,1,3078.0
tcp,hostnames,S0,0,0,0,1,74688.0
tcp,http,SF,348,1805,0,0,83717.0
udp,other,SF,147,0,0,0,27272.0
tcp,ftp_data,SF,203,0,0,0,104757.0
tcp,http,SF,251,10880,0,0,17652.0
tcp,http,SF,323,1769,0,0,68432.0
tcp,http,SF,321,1673,0,0,106055.0
tcp,smtp,SF,925,326,0,0,78963.0
tcp,courier,S0,0,0,0,1,4081.0
icmp,eco_i,SF,8,0,0,1,102446.0
tcp,http,SF,305,471,0,0,95929.0
tcp,private,S0,0,0,0,1,77767.0
icmp,eco_i,SF,8,0,0,1,61063.0
tcp,smtp,SF,1009,333,0,0,125770.0
tcp,private,REJ,0,0,0,1,72219.0
tcp,smtp,SF,4532,374,0,0,55189.0
tcp,http,REJ,0,0,0,0,1294.0
tcp,telnet,S0,0,0,0,1,35893.0
tcp,http,SF,327,434,0,0,51743.0
tcp,private,S0,0,0,0,1,8093.0
icmp,ecr_i,SF,1032,0,0,1,124463.0
udp,domain_u,SF,45,135,0,0,24575.0
tcp,smtp,SF,2290,335,0,0,17236.0
tcp,http,SF,311,3721,0,0,37798.0
tcp,ftp_data,S0,0,0,0,1,107413.0
tcp,ftp,SF,1190,3380,0,0,95436.0
tcp,ftp_data,SF,10389,0,0,0,106020.0
tcp,http,SF,298,3579,0,0,3369.0
tcp,http,SF,328,2243,0,0,108.0
udp,private,SF,1,0,0,1,36367.0
tcp,ftp_data,SF,201,0,0,0,120697.0
tcp,ftp_data,SF,151,0,0,0,120996.0
tcp,http,SF,197,13614,0,0,68386.0
tcp,http,REJ,0,0,0,0,96931.0
tcp,ftp,SF,1473,4152,0,0,78206.0
tcp,http,REJ,0,0,0,0,42579.0
tcp,http,SF,210,887,0,0,98416.0
tcp,http,REJ,0,0,0,0,97504.0
tcp,netbios_dgm,S0,0,0,0,1,86383.0
tcp,http,SF,284,189,0,0,70108.0
tcp,nntp,S0,0,0,0,1,55321.0
tcp,courier,S0,0,0,0,1,26773.0
tcp,http,SF,335,2140,0,0,88050.0
tcp,courier,S0,0,0,0,1,44941.0
tcp,http,SF,363,519,0,0,47024.0
tcp,smtp,SF,724,328,0,0,49779.0
tcp,klogin,S0,0,0,0,1,110163.0
udp,domain_u,SF,43,133,0,0,30278.0
tcp,http,SF,220,648,0,0,109692.0
tcp,systat,S0,0,0,0,1,111238.0
tcp,http,SF,218,292,0,0,7122.0
tcp,http,SF,208,2431,0,0,86232.0
tcp,ctf,S0,0,0,0,1,71121.0
tcp,http,SF,193,7936,0,0,47214.0
tcp,uucp,S0,0,0,0,1,12674.0
tcp,http,REJ,0,0,0,0,112045.0
tcp,smtp,SF,1033,281,0,0,104493.0
tcp,echo,S0,0,0,0,1,31228.0
tcp,smtp,SF,1294,334,0,0,47051.0
tcp,exec,S0,0,0,0,1,45337.0
tcp,private,S0,0,0,0,1,40079.0
tcp,uucp,S0,0,0,0,1,32857.0
tcp,http,SF,227,2692,0,0,70412.0
icmp,eco_i,SF,8,0,0,1,108189.0
tcp,http,SF,321,4564,0,0,112208.0
tcp,discard,S0,0,0,0,1,104737.0
tcp,ftp_data,SF,3468,0,0,0,70334.0
tcp,http,SF,225,2507,0,0,26051.0
icmp,eco_i,SF,18,0,0,1,104760.0
tcp,private,S0,0,0,0,1,39707.0
udp,domain_u,SF,45,79,0,0,68550.0
tcp,other,RSTR,1,0,0,1,65287.0
tcp,http,SF,190,622,0,0,27605.0
tcp,http,SF,313,2531,0,0,59007.0
tcp,private,S0,0,0,0,1,35538.0
udp,domain_u,SF,44,44,0,0,113093.0
tcp,ftp_data,S0,0,0,0,1,101391.0
tcp,hostnames,S0,0,0,0,1,1689.0
tcp,private,S0,0,0,0,1,102866.0
udp,private,SF,28,0,0,1,60362.0
tcp,finger,S0,0,0,0,1,53376.0
tcp,http,SF,300,2239,0,0,46849.0
tcp,smtp,SF,782,329,0,0,75572.0
tcp,http,SF,221,1556,0,0,35643.0
tcp,http,SF,303,280,0,0,37142.0
tcp,http,SF,181,5721,0,0,71766.0
icmp,eco_i,SF,8,0,0,1,27034.0
tcp,private,S0,0,0,0,1,79367.0
tcp,http,SF,280,318,0,0,108008.0
tcp,private,S0,0,0,0,1,5879.0
tcp,http,SF,318,2444,0,0,39444.0
tcp,http,SF,213,1719,0,0,33273.0
tcp,ftp,SF,1268,2451,0,1,4655.0
udp,domain_u,SF,44,138,0,0,40230.0
tcp,http,SF,234,2923,0,0,40960.0
tcp,http,SF,364,471,0,0,14270.0
tcp,ftp,SF,1503,4152,0,0,12160.0
udp,private,SF,1,0,0,1,42165.0
tcp,private,S0,0,0,0,1,97335.0
tcp,http,SF,198,326,0,0,82940.0
tcp,http_443,S0,0,0,0,1,11699.0
tcp,http,SF,251,1841,0,0,9750.0
tcp,ftp,SF,239,769,0,0,107004.0
tcp,http,SF,220,9675,0,0,112771.0
tcp,http,SF,213,24572,0,0,4588.0
udp,domain_u,SF,108,42,0,0,92058.0
tcp,finger,SF,9,28,0,1,71182.0
tcp,ftp_data,SF,3775,0,0,0,59470.0
udp,private,SF,105,145,0,0,10925.0
tcp,private,S0,0,0,0,1,81043.0
tcp,ftp_data,S0,0,0,0,1,125142.0
tcp,http,SF,244,4633,0,0,22393.0
tcp,ftp,SF,1206,2449,0,1,99193.0
tcp,efs,S0,0,0,0,1,109744.0
tcp,http,SF,149,3177,0,0,6550.0
tcp,http,SF,196,11034,0,0,46376.0
tcp,private,REJ,0,0,0,1,59370.0
tcp,http,SF,314,2926,0,0,49157.0
tcp,http,SF,200,2498,0,0,4754.0
udp,other,SF,147,105,0,0,104102.0
