protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,whois,S0,0,0,0,1,82121.0
tcp,ftp_data,SF,276,0,0,0,33563.0
udp,domain_u,SF,34,0,0,0,108944.0
udp,domain_u,SF,34,50,0,0,50617.0
icmp,eco_i,SF,8,0,0,1,12892.0
tcp,http,SF,285,263,0,0,90108.0
tcp,ftp,SF,1215,2449,0,1,40006.0
tcp,iso_tsap,S0,0,0,0,1,24826.0
tcp,http,SF,0,180,0,0,22610.0
tcp,http,SF,231,636,0,0,65430.0
udp,private,SF,28,0,0,1,9454.0
udp,domain_u,SF,44,126,0,0,89370.0
tcp,http,REJ,0,0,0,0,2232.0
tcp,ftp_data,SF,59,0,0,0,42196.0
tcp,http,SF,159,27085,0,0,94767.0
tcp,http_443,S0,0,0,0,1,86822.0
tcp,nntp,S0,0,0,0,1,12334.0
tcp,Z39_50,S0,0,0,0,1,1301.0
icmp,ecr_i,SF,520,0,0,1,28727.0
tcp,Z39_50,S0,0,0,0,1,12699.0
tcp,http,SF,258,521,0,0,97004.0
tcp,smtp,SF,2912,447,0,0,84227.0
tcp,http,S0,0,0,0,1,48045.0
tcp,http,SF,236,18275,0,0,8173.0
icmp,ecr_i,SF,1032,0,0,1,45201.0
tcp,private,RSTR,0,0,0,1,51094.0
tcp,http,REJ,0,0,0,0,54868.0
tcp,other,SF,3468,0,0,0,111781.0
tcp,private,S0,0,0,0,1,28686.0
tcp,domain,S0,0,0,0,1,78175.0
tcp,http_443,REJ,0,0,0,1,46905.0
tcp,ftp_data,S0,0,0,0,1,55049.0
icmp,eco_i,SF,8,0,0,1,1232.0
tcp,http,SF,210,7590,0,0,64762.0
tcp,private,S0,0,0,0,1,65848.0
tcp,private,S0,0,0,0,1,99200.0
tcp,smtp,SF,626,390,0,0,14322.0
tcp,http,SF,230,345,0,0,54552.0
tcp,http,SF,147,2632,0,0,107901.0
tcp,ftp_data,SF,71,0,0,0,115451.0
tcp,private,S0,0,0,0,1,112860.0
tcp,http,S0,0,0,0,1,103152.0
tcp,bgp,S0,0,0,0,1,11058.0
tcp,http,SF,206,1719,0,0,6556.0
tcp,private,S0,0,0,0,1,63004.0
tcp,http,SF,214,3184,0,0,19545.0
tcp,http,SF,306,2239,0,0,68961.0
tcp,uucp_path,REJ,0,0,0,1,108313.0
icmp,eco_i,SF,8,0,0,1,124943.0
tcp,telnet,SF,125,9979,0,0,82947.0
udp,domain_u,SF,43,43,0,0,96263.0
tcp,ftp,S0,0,0,0,1,103800.0
udp,domain_u,SF,44,44,0,0,81956.0
tcp,http,SF,198,261,0,0,47508.0
tcp,private,REJ,0,0,0,1,15967.0
tcp,http,REJ,0,0,0,0,42329.0
tcp,login,S0,0,0,0,1,1442.0
tcp,smtp,SF,1168,331,0,0,31925.0
tcp,nntp,S0,0,0,0,1,43631.0
icmp,eco_i,SF,8,0,0,1,64873.0
tcp,other,REJ,0,0,0,1,90749.0
tcp,http,SF,349,22780,0,0,97568.0
tcp,private,S0,0,0,0,1,107609.0
tcp,smtp,SF,1332,328,0,0,125835.0
tcp,http,SF,187,1923,0,0,114396.0
tcp,login,S0,0,0,0,1,63979.0
tcp,bgp,S0,0,0,0,1,87717.0
icmp,ecr_i,SF,1032,0,0,1,7772.0
tcp,http,REJ,0,0,0,0,3083.0
tcp,link,S0,0,0,0,1,71406.0
udp,private,SF,28,0,0,1,9671.0
tcp,private,REJ,0,0,0,1,23468.0
udp,private,SF,105,147,0,0,123088.0
tcp,private,REJ,0,0,0,1,30788.0
icmp,ecr_i,SF,1032,0,0,1,106141.0
tcp,bgp,S0,0,0,0,1,94811.0
icmp,urp_i,SF,182,0,0,0,16575.0
tcp,smtp,SF,1887,331,0,0,5276.0
tcp,hostnames,S0,0,0,0,1,43799.0
udp,domain_u,SF,46,122,0,0,24701.0
tcp,netbios_dgm,REJ,0,0,0,1,104630.0
tcp,private,REJ,0,0,0,1,87615.0
tcp,http,SF,303,565,0,0,79642.0
tcp,private,S0,0,0,0,1,121422.0
tcp,efs,REJ,0,0,0,1,62067.0
tcp,http,SF,213,10431,0,0,7424.0
tcp,http,SF,231,1423,0,0,94479.0
tcp,name,S0,0,0,0,1,55973.0
icmp,ecr_i,SF,1032,0,0,1,54815.0
tcp,daytime,S0,0,0,0,1,40690.0
tcp,smtp,RSTO,0,0,0,1,29866.0
tcp,smtp,SF,1612,319,0,0,115849.0
icmp,ecr_i,SF,1032,0,0,1,79889.0
tcp,http,SF,230,766,0,0,117422.0
tcp,IRC,RSTO,1040,3718,0,0,69479.0
tcp,telnet,S0,0,0,0,1,58148.0
tcp,http,SF,298,11753,0,0,63496.0
tcp,smtp,SF,708,480,0,0,113743.0
tcp,time,RSTR,0,0,0,1,22919.0
tcp,smtp,SF,9654,337,0,0,22221.0
tcp,http,SF,318,762,0,0,31295.0
tcp,ldap,S0,0,0,0,1,17396.0
tcp,http,SF,308,885,0,0,119322.0
tcp,private,S0,0,0,0,1,44201.0
tcp,http,SF,352,397,0,0,98035.0
tcp,uucp,S0,0,0,0,1,124778.0
icmp,eco_i,SF,8,0,0,1,58441.0
tcp,netbios_ns,S0,0,0,0,1,29750.0
tcp,smtp,SF,2012,334,0,0,69367.0
tcp,time,RSTR,0,0,0,1,4532.0
tcp,private,S0,0,0,0,1,77470.0
tcp,http,SF,213,2037,0,0,95877.0
tcp,private,S0,0,0,0,1,37747.0
tcp,finger,SF,10,224,0,0,26046.0
tcp,efs,S0,0,0,0,1,86445.0
tcp,http_443,S0,0,0,0,1,4563.0
tcp,smtp,SF,728,328,0,0,54443.0
tcp,private,S0,0,0,0,1,125801.0
tcp,netstat,S0,0,0,0,1,116894.0
udp,domain_u,SF,45,137,0,0,6448.0
tcp,ftp_data,SF,245,0,0,0,24979.0
tcp,private,S0,0,0,0,1,84388.0
tcp,kshell,S0,0,0,0,1,20888.0
tcp,http,SF,224,9147,0,0,124704.0
udp,domain_u,SF,43,74,0,0,22778.0
udp,domain_u,SF,45,45,0,0,124151.0
tcp,ftp_data,S0,0,0,0,1,69218.0
tcp,auth,S0,0,0,0,1,79677.0
tcp,http,SF,297,1044,0,0,82731.0
tcp,private,S0,0,0,0,1,65095.0
tcp,name,S0,0,0,0,1,12663.0
tcp,supdup,S0,0,0,0,1,54311.0
tcp,Z39_50,REJ,0,0,0,1,21186.0
tcp,iso_tsap,S0,0,0,0,1,85318.0
tcp,courier,S0,0,0,0,1,19996.0
tcp,auth,S0,0,0,0,1,94024.0
udp,domain_u,SF,46,46,0,0,102737.0
tcp,http,SF,213,7765,0,0,87857.0
tcp,shell,S0,0,0,0,1,95725.0
tcp,finger,S0,0,0,0,1,123456.0
icmp,eco_i,SF,8,0,0,1,107515.0
tcp,http,REJ,0,0,0,0,117550.0
tcp,ftp_data,S0,0,0,0,1,46312.0
tcp,http,REJ,0,0,0,1,71143.0
tcp,private,S0,0,0,0,1,87184.0
tcp,private,S0,0,0,0,1,89595.0
tcp,supdup,S0,0,0,0,1,69567.0
tcp,smtp,SF,1519,324,0,0,68533.0
tcp,http,S1,322,10220,0,0,22665.0
tcp,http,SF,247,1068,0,0,31343.0
tcp,http,REJ,0,0,0,1,77144.0
tcp,private,S0,0,0,0,1,47357.0
tcp,smtp,SF,1000,479,0,0,125629.0
tcp,netstat,S0,0,0,0,1,103865.0
tcp,nntp,RSTO,0,0,0,1,39092.0
tcp,http,SF,294,960,0,0,30191.0
tcp,http_443,S0,0,0,0,1,104041.0
tcp,http,SF,302,10350,0,0,123427.0
tcp,private,S0,0,0,0,1,38339.0
tcp,http_443,S0,0,0,0,1,20140.0
tcp,http,S0,0,0,0,0,20185.0
tcp,supdup,S0,0,0,0,1,98847.0
tcp,ftp_data,SF,641,0,0,0,57884.0
tcp,ftp,SF,1151,2445,0,1,95231.0
udp,domain_u,SF,42,46,0,0,117321.0
tcp,http,SF,238,1527,0,0,58550.0
tcp,exec,S0,0,0,0,1,90313.0
tcp,ftp,SF,1232,2451,0,1,116093.0
tcp,http,SF,262,19994,0,0,68310.0
tcp,ftp,S0,0,0,0,1,83734.0
udp,domain_u,SF,45,127,0,0,55651.0
tcp,http,REJ,0,0,0,0,83426.0
tcp,login,S0,0,0,0,1,414.0
tcp,http,SF,225,4228,0,0,64052.0
tcp,finger,SF,10,272,0,0,101486.0
icmp,eco_i,SF,8,0,0,1,96822.0
tcp,private,S0,0,0,0,1,55169.0
tcp,http,REJ,0,0,0,0,57842.0
tcp,http,REJ,0,0,0,0,27587.0
tcp,private,S0,0,0,0,1,19355.0
tcp,ftp_data,SF,12,0,0,0,100164.0
tcp,ftp_data,S1,8760,0,0,0,64511.0
tcp,bgp,S0,0,0,0,1,79679.0
tcp,http,SF,276,872,0,0,124913.0
tcp,http,SF,374,471,0,0,112109.0
tcp,http,SF,356,2475,0,0,90883.0
tcp,ftp,SF,1158,2443,0,1,60443.0
tcp,private,REJ,0,0,0,1,53578.0
udp,domain_u,SF,44,137,0,0,14075.0
tcp,ftp_data,S0,0,0,0,1,104692.0
tcp,ctf,S0,0,0,0,1,67910.0
tcp,private,S0,0,0,0,1,75105.0
udp,domain_u,SF,44,126,0,0,108211.0
tcp,other,REJ,0,0,0,1,110659.0
tcp,netbios_ssn,S0,0,0,0,1,120249.0
udp,other,SF,516,4,0,0,46691.0
tcp,http,SF,224,16644,0,0,78124.0
tcp,bgp,S0,0,0,0,1,16363.0
tcp,http,SF,203,851,0,0,120723.0
tcp,telnet,S0,0,0,0,1,115633.0
tcp,private,RSTR,1,0,0,1,109961.0
tcp,private,S0,0,0,0,1,59591.0
tcp,http,SF,222,458,0,0,113136.0
tcp,private,S0,0,0,0,1,69457.0
udp,private,SF,105,147,0,0,62065.0
udp,domain_u,SF,35,0,0,0,81395.0
tcp,http,REJ,0,0,0,0,79017.0
tcp,http,SF,54540,8314,0,1,110489.0
tcp,vmnet,S0,0,0,0,1,61453.0
tcp,private,S0,0,0,0,1,57055.0
tcp,http,REJ,0,0,0,1,14764.0
udp,domain_u,SF,43,74,0,0,40935.0
udp,domain_u,SF,45,72,0,0,64630.0
tcp,private,REJ,0,0,0,1,111509.0
tcp,http,SF,337,3220,0,0,123767.0
tcp,http,SF,213,1326,0,0,78147.0
udp,domain_u,SF,29,0,0,0,41107.0
tcp,nntp,RSTO,0,0,0,1,92827.0
tcp,http,SF,216,1335,0,0,90844.0
tcp,other,RSTR,1,0,0,1,91010.0
tcp,telnet,RSTR,368,13020,0,0,53986.0
tcp,ftp_data,SF,749,0,0,0,110458.0
icmp,eco_i,SF,8,0,0,1,11696.0
udp,domain_u,SF,44,130,0,0,49787.0
tcp,http,S0,0,0,0,1,80058.0
tcp,private,REJ,0,0,0,1,8035.0
tcp,http,SF,284,1673,0,0,84407.0
tcp,http,SF,233,1645,0,0,36916.0
tcp,http,SF,259,282,0,0,100556.0
tcp,http,SF,54540,8314,0,1,97198.0
udp,private,SF,215,0,0,1,18476.0
tcp,private,S0,0,0,0,1,113426.0
tcp,finger,S0,0,0,0,1,6019.0
tcp,smtp,SF,1585,364,0,0,18631.0
tcp,http,SF,157,2735,0,0,32338.0
tcp,ftp_data,SF,334,0,0,1,71897.0
tcp,private,S0,0,0,0,1,6539.0
icmp,eco_i,SF,8,0,0,1,107129.0
icmp,eco_i,SF,18,0,0,1,95355.0
udp,domain_u,SF,45,66,0,0,87190.0
udp,private,SF,1,0,0,1,27663.0
tcp,private,REJ,0,0,0,1,57099.0
tcp,http,REJ,0,0,0,1,95055.0
udp,domain_u,SF,44,129,0,0,24853.0
icmp,urp_i,SF,181,0,0,0,19986.0
tcp,http,SF,369,2116,0,0,80217.0
tcp,http,SF,206,180,0,0,112400.0
tcp,http,S2,179,0,0,0,44967.0
tcp,private,S0,0,0,0,1,17790.0
tcp,other,SF,3775,0,0,0,5656.0
tcp,name,S0,0,0,0,1,16917.0
tcp,supdup,S0,0,0,0,1,36277.0
udp,domain_u,SF,45,111,0,0,47915.0
tcp,http,SF,360,7852,0,0,119339.0
tcp,ftp,SF,245,773,0,0,60343.0
udp,domain_u,SF,44,44,0,0,64116.0
tcp,http,SF,285,128,0,0,85518.0
tcp,http,SF,226,5953,0,0,53581.0
tcp,http,SF,278,2903,0,0,94236.0
tcp,ftp_data,SF,192,0,0,0,82852.0
tcp,http,SF,300,807,0,0,56225.0
udp,domain_u,SF,45,45,0,0,87679.0
udp,domain_u,SF,44,44,0,0,24623.0
tcp,http,REJ,0,0,0,0,95836.0
tcp,http,REJ,0,0,0,0,20424.0
icmp,ecr_i,SF,1032,0,0,1,25340.0
tcp,hostnames,REJ,0,0,0,1,99196.0
tcp,ftp_data,S0,0,0,0,1,125358.0
tcp,http,SF,236,397,0,0,109868.0
tcp,finger,S0,0,0,0,1,77345.0
tcp,rje,RSTR,1,0,0,1,41492.0
tcp,name,S0,0,0,0,1,47551.0
tcp,telnet,SF,99,2008,0,0,53116.0
icmp,urp_i,SF,182,0,0,0,68059.0
tcp,ftp_data,SF,1363,0,0,0,85622.0
tcp,private,S0,0,0,0,1,9228.0
tcp,http,SF,323,771,0,0,108654.0
tcp,http,SF,207,9088,0,0,115185.0
tcp,name,S0,0,0,0,1,31765.0
tcp,http,RSTO,0,0,0,0,60715.0
tcp,http,RSTR,16384,8314,0,1,46230.0
tcp,smtp,SF,3844,377,0,0,104257.0
tcp,private,S0,0,0,0,1,24423.0
udp,private,SF,1,0,0,1,107181.0
tcp,private,S0,0,0,0,1,34890.0
tcp,private,REJ,0,0,0,1,11323.0
tcp,netbios_ssn,S0,0,0,0,1,8077.0
tcp,csnet_ns,S0,0,0,0,1,116244.0
tcp,http,SF,213,420,0,0,9948.0
tcp,http,SF,147,18932,0,0,108501.0
udp,domain_u,SF,104,0,0,0,81812.0
tcp,vmnet,REJ,0,0,0,1,38861.0
tcp,private,S0,0,0,0,1,27310.0
tcp,http,REJ,0,0,0,0,116499.0
tcp,http,REJ,0,0,0,0,68045.0
icmp,eco_i,SF,8,0,0,1,37109.0
tcp,ftp_data,SF,383,0,0,0,80549.0
tcp,smtp,SF,899,328,0,0,26571.0
tcp,http,REJ,0,0,0,0,16961.0
tcp,ftp_data,SF,501760,0,0,0,88666.0
tcp,auth,S0,0,0,0,1,83404.0
tcp,ftp,SF,1231,2451,0,1,1359.0
tcp,private,S0,0,0,0,1,18132.0
tcp,ctf,S0,0,0,0,1,95638.0
tcp,login,S0,0,0,0,1,37814.0
tcp,smtp,SF,899,328,0,0,58231.0
tcp,telnet,SF,724,160618,0,0,25385.0
tcp,other,RSTR,1,0,0,1,55922.0
icmp,eco_i,SF,8,0,0,1,35454.0
icmp,ecr_i,SF,1032,0,0,1,50515.0
tcp,smtp,SF,948,334,0,0,121098.0
tcp,csnet_ns,REJ,0,0,0,1,108350.0
tcp,private,S0,0,0,0,1,95977.0
tcp,http,REJ,0,0,0,1,15694.0
tcp,discard,RSTO,0,0,0,1,112876.0
udp,domain_u,SF,43,80,0,0,58092.0
tcp,auth,S0,0,0,0,1,108217.0
tcp,smtp,SF,11412,1358,0,0,102070.0
tcp,private,S0,0,0,0,1,51305.0
udp,domain_u,SF,44,44,0,0,43136.0
tcp,http,SF,246,618,0,0,49964.0
tcp,private,S0,0,0,0,1,119168.0
tcp,http,SF,217,364,0,0,87029.0
tcp,http,SF,194,15965,0,0,18870.0
tcp,http,SF,208,1645,0,0,22443.0
tcp,smtp,SF,738,334,0,0,107231.0
tcp,uucp_path,S0,0,0,0,1,29313.0
tcp,private,SH,0,0,0,1,121173.0
tcp,http,SF,245,2317,0,0,99951.0
udp,domain_u,SF,45,130,0,0,112634.0
tcp,smtp,SF,579,283,0,0,21883.0
tcp,time,S0,0,0,0,1,113832.0
udp,other,SF,147,105,0,0,46506.0
tcp,private,REJ,0,0,0,1,120327.0
tcp,http,SF,336,2660,0,0,75490.0
tcp,http,REJ,0,0,0,0,71090.0
tcp,http,REJ,0,0,0,0,34528.0
tcp,ftp_data,SF,7045,0,0,1,92896.0
tcp,http,SF,197,440,0,0,55974.0
udp,private,SF,28,0,0,1,50162.0
tcp,private,S0,0,0,0,1,27735.0
tcp,http,SF,286,4580,0,0,113062.0
tcp,ftp,SF,950,2551,0,1,13378.0
tcp,smtp,SF,883,327,0,0,71603.0
tcp,private,S0,0,0,0,1,120716.0
udp,private,SF,1,0,0,1,91918.0
udp,domain_u,SF,43,43,0,0,5310.0
tcp,http,SF,293,653,0,0,101020.0
tcp,http,S0,0,0,0,0,35798.0
tcp,domain,REJ,0,0,0,1,76590.0
tcp,telnet,S0,0,0,0,1,22690.0
tcp,http,SF,54540,8314,0,1,10560.0
tcp,http,SF,278,376,0,0,83105.0
tcp,http,SF,220,1809,0,0,113367.0
tcp,ftp_data,SF,7196,0,0,0,106323.0
tcp,private,S0,0,0,0,1,9848.0
tcp,smtp,SF,1378,328,0,0,17897.0
tcp,http,SF,205,685,0,0,85885.0
udp,domain_u,SF,44,78,0,0,112384.0
tcp,ftp,SF,291,903,0,0,47094.0
tcp,netstat,S0,0,0,0,1,47206.0
tcp,telnet,S0,0,0,0,1,102262.0
tcp,http,SF,196,7203,0,0,74850.0
tcp,csnet_ns,REJ,0,0,0,1,37679.0
tcp,http,SF,243,263,0,0,61478.0
tcp,http,SF,54540,8314,0,1,47270.0
tcp,http,SF,293,2530,0,0,22772.0
tcp,link,S0,0,0,0,1,87080.0
tcp,private,S0,0,0,0,1,58476.0
tcp,private,S0,0,0,0,1,122235.0
tcp,sql_net,REJ,0,0,0,1,105984.0
tcp,private,S0,0,0,0,1,122440.0
tcp,private,REJ,0,0,0,1,91058.0
tcp,http,SF,251,1694,0,0,38155.0
tcp,private,REJ,0,0,0,1,67018.0
tcp,http,SF,54540,8314,0,1,77738.0
tcp,http,SF,232,966,0,0,37478.0
tcp,http,SF,227,5839,0,0,23513.0
tcp,http,SF,248,3756,0,0,59700.0
tcp,http,SF,343,3040,0,0,90857.0
tcp,ftp_data,SF,203,0,0,0,12741.0
tcp,exec,RSTO,0,0,0,1,116235.0
tcp,http,SF,337,2825,0,0,89529.0
tcp,telnet,S0,0,0,0,1,67788.0
tcp,ftp_data,SF,748,0,0,0,70367.0
tcp,http,REJ,0,0,0,0,61798.0
tcp,private,S0,0,0,0,1,89580.0
tcp,sql_net,S0,0,0,0,1,92347.0
icmp,ecr_i,SF,1032,0,0,1,99206.0
tcp,private,S0,0,0,0,1,71677.0
tcp,http,SF,345,771,0,0,81794.0
tcp,private,S0,0,0,0,1,31357.0
tcp,other,REJ,0,0,0,1,123601.0
tcp,http,SF,309,1248,0,0,115126.0
tcp,private,S0,0,0,0,1,84697.0
tcp,private,S0,0,0,0,1,101133.0
tcp,uucp_path,S0,0,0,0,1,95894.0
tcp,ftp,SF,242,774,0,0,78648.0
icmp,ecr_i,SF,8,0,0,1,83222.0
tcp,http,SF,241,872,0,0,30223.0
tcp,supdup,S0,0,0,0,1,92466.0
tcp,smtp,SF,796,372,0,0,88145.0
tcp,finger,SF,10,186,0,1,80754.0
tcp,http,SF,333,5726,0,0,7079.0
tcp,http,SF,200,1987,0,0,79863.0
tcp,uucp_path,S0,0,0,0,1,3434.0
tcp,http,REJ,0,0,0,0,68811.0
udp,private,SF,1,0,0,1,59608.0
tcp,http,SF,248,2006,0,0,23386.0
tcp,domain,S0,0,0,0,1,112744.0
tcp,http,SF,328,2169,0,0,99586.0
tcp,http,S0,0,0,0,1,40388.0
tcp,auth,S0,0,0,0,1,115609.0
tcp,private,S0,0,0,0,1,50095.0
tcp,telnet,SF,107,6230,0,0,92685.0
tcp,http,SF,230,801,0,0,67278.0
tcp,smtp,SF,2066,331,0,0,61569.0
tcp,http,SF,219,313,0,0,62066.0
udp,other,SF,516,4,0,0,86014.0
udp,domain_u,SF,43,72,0,0,26600.0
tcp,uucp_path,S0,0,0,0,1,102175.0
tcp,private,S0,0,0,0,1,32504.0
tcp,http,SF,200,4016,0,0,89634.0
tcp,ftp,S0,0,0,0,1,44905.0
tcp,http,REJ,0,0,0,0,15290.0
tcp,http,SF,241,3758,0,0,82203.0
tcp,http,SF,54540,8314,0,1,62735.0
tcp,imap4,S0,0,0,0,1,120874.0
tcp,private,S0,0,0,0,1,29436.0
tcp,http,SF,236,3222,0,0,77996.0
tcp,private,REJ,0,0,0,1,66901.0
tcp,smtp,SF,1736,328,0,0,39923.0
tcp,http,SF,294,2781,0,0,20038.0
tcp,http,SF,304,1384,0,0,11722.0
tcp,smtp,SF,814,332,0,0,49726.0
tcp,csnet_ns,S0,0,0,0,1,107507.0
tcp,http,SF,202,821,0,0,84957.0
tcp,http,SF,209,1253,0,0,107024.0
tcp,ctf,S0,0,0,0,1,60296.0
tcp,http,SF,149,429,0,0,70325.0
tcp,klogin,S0,0,0,0,1,109550.0
tcp,http,SF,218,2112,0,0,110408.0
tcp,http,SF,221,10737,0,0,42950.0
tcp,http,SF,271,8819,0,0,79659.0
udp,domain_u,SF,46,71,0,0,16485.0
tcp,uucp_path,S0,0,0,0,1,19532.0
tcp,http,SF,458,21937,0,0,25059.0
tcp,time,RSTO,0,0,0,1,84029.0
tcp,http,SF,330,7080,0,0,50133.0
udp,private,SF,28,0,0,1,74838.0
tcp,http,SF,210,255,0,0,66014.0
icmp,ecr_i,SF,30,0,0,0,83025.0
tcp,netbios_ns,S0,0,0,0,1,43492.0
tcp,private,S0,0,0,0,1,71837.0
tcp,http,SF,328,19281,0,0,29226.0
tcp,private,REJ,0,0,0,1,117588.0
tcp,whois,S0,0,0,0,1,70408.0
udp,domain_u,SF,44,154,0,0,70754.0
tcp,private,S0,0,0,0,1,37097.0
tcp,smtp,SF,1998,331,0,0,56824.0
tcp,http,SF,242,2415,0,0,37581.0
tcp,http,SF,318,9696,0,0,1112.0
tcp,other,REJ,0,0,0,1,66787.0
tcp,private,S0,0,0,0,1,40566.0
tcp,http,S0,0,0,0,1,97838.0
tcp,http,SF,253,787,0,0,116880.0
tcp,http,SF,204,319,0,0,61378.0
tcp,http,SF,290,483,0,0,23213.0
tcp,http,SF,267,3599,0,0,45973.0
tcp,http,SF,373,10951,0,0,107028.0
tcp,Z39_50,S0,0,0,0,1,57166.0
udp,other,SF,145,0,0,0,48728.0
tcp,http,SF,235,4547,0,0,24833.0
tcp,daytime,S0,0,0,0,1,101706.0
tcp,private,S0,0,0,0,1,76845.0
tcp,telnet,SF,104,276,0,1,101346.0
tcp,discard,RSTO,0,0,0,1,89182.0
tcp,http,S0,0,0,0,0,4310.0
tcp,link,S0,0,0,0,1,85802.0
tcp,ftp_data,S0,0,0,0,1,45715.0
udp,domain_u,SF,46,129,0,0,64017.0
tcp,http,SF,238,311,0,0,9512.0
tcp,domain,S0,0,0,0,1,55384.0
tcp,auth,REJ,0,0,0,1,50514.0
tcp,smtp,SF,1578,330,0,0,17353.0
tcp,private,RSTOS0,0,0,0,1,21443.0
tcp,private,S0,0,0,0,1,7471.0
tcp,private,S0,0,0,0,1,65806.0
tcp,http,SF,250,1419,0,0,115829.0
tcp,telnet,SF,475,14999,0,0,25874.0
tcp,http,SF,251,4482,0,0,90763.0
tcp,iso_tsap,S0,0,0,0,1,22165.0
tcp,ftp_data,SF,15876,0,0,0,118739.0
tcp,http,SF,231,2698,0,0,28188.0
tcp,uucp,S0,0,0,0,1,106004.0
tcp,http,SF,223,546,0,0,50502.0
udp,domain_u,SF,43,135,0,0,33000.0
udp,domain_u,SF,43,109,0,0,93587.0
tcp,telnet,SF,677,67023,0,0,60577.0
tcp,telnet,S0,0,0,0,1,113242.0
tcp,link,S0,0,0,0,1,25819.0
tcp,ftp_data,SF,7196,0,0,0,96609.0
udp,domain_u,SF,71,45,0,0,51666.0
tcp,private,RSTR,0,0,0,1,18598.0
tcp,ftp_data,SF,192,0,0,0,46463.0
tcp,private,S0,0,0,0,1,49975.0
tcp,private,S0,0,0,0,1,31533.0
tcp,imap4,REJ,0,0,0,1,93973.0
tcp,private,REJ,0,0,0,1,33311.0
tcp,http,SF,269,255,0,0,31298.0
tcp,netbios_ns,REJ,0,0,0,1,67053.0
tcp,smtp,SF,2240,332,0,0,59306.0
tcp,private,REJ,0,0,0,1,1358.0
icmp,ecr_i,SF,64,0,0,0,42110.0
tcp,csnet_ns,REJ,0,0,0,1,92069.0
tcp,telnet,S0,0,0,0,1,59259.0
udp,other,SF,146,105,0,0,122337.0
tcp,http,SF,244,2899,0,0,9401.0
tcp,imap4,REJ,0,0,0,1,9399.0
tcp,ftp_data,SF,641,0,0,0,79966.0
tcp,ftp_data,SF,5131424,0,0,1,303.0
tcp,link,S0,0,0,0,1,93609.0
tcp,iso_tsap,S0,0,0,0,1,89379.0
tcp,http,SF,253,2235,0,0,97485.0
tcp,ftp_data,SF,192,0,0,0,103021.0
tcp,http,SF,290,7764,0,0,121728.0
tcp,http,SF,195,7654,0,0,104403.0
icmp,ecr_i,SF,520,0,0,1,10005.0
tcp,http,SF,381,693,0,0,14924.0
icmp,eco_i,SF,8,0,0,1,34454.0
udp,domain_u,SF,45,73,0,0,89977.0
tcp,smtp,SF,700,332,0,0,42595.0
tcp,supdup,S0,0,0,0,1,42906.0
tcp,bgp,S0,0,0,0,1,114975.0
tcp,http,SF,322,1512,0,0,91421.0
udp,domain_u,SF,46,46,0,0,57199.0
tcp,http,SF,322,1214,0,0,125706.0
tcp,ftp_data,SF,879,0,0,0,69453.0
tcp,http,RSTO,0,0,0,0,120933.0
tcp,http,SF,336,2801,0,0,95558.0
tcp,smtp,SF,544,330,0,0,89401.0
tcp,http,SF,328,14087,0,0,2048.0
tcp,http,SF,224,808,0,0,94638.0
tcp,http,SF,312,7654,0,0,10687.0
tcp,systat,S0,0,0,0,1,107889.0
tcp,uucp,S0,0,0,0,1,83619.0
tcp,private,S0,0,0,0,1,59865.0
icmp,eco_i,SF,8,0,0,1,40220.0
tcp,bgp,S0,0,0,0,1,106977.0
icmp,urp_i,SF,182,0,0,0,96783.0
tcp,http,SF,262,3315,0,0,121367.0
tcp,http,SF,241,11067,0,0,52287.0
tcp,private,S0,0,0,0,1,80104.0
tcp,ftp,SF,1064,3081,0,0,46239.0
tcp,http,SF,202,985,0,0,119043.0
tcp,systat,REJ,0,0,0,1,68114.0
tcp,smtp,SF,2717,328,0,0,70473.0
tcp,Z39_50,REJ,0,0,0,1,19965.0
tcp,http,SF,238,1585,0,0,119718.0
icmp,eco_i,SF,30,0,0,0,12754.0
tcp,efs,S0,0,0,0,1,9961.0
tcp,private,S0,0,0,0,1,47013.0
tcp,ctf,S0,0,0,0,1,89476.0
tcp,http,SF,226,2006,0,0,19178.0
icmp,ecr_i,SF,1032,0,0,1,60176.0
tcp,whois,S0,0,0,0,1,31773.0
tcp,ftp_data,S0,0,0,0,1,9371.0
tcp,gopher,S0,0,0,0,1,3506.0
tcp,uucp,RSTO,0,0,0,1,48275.0
tcp,ftp_data,SF,2056,0,0,0,1556.0
tcp,http,SF,325,1390,0,0,36289.0
tcp,http,SF,184,9215,0,0,110899.0
tcp,http,REJ,0,0,0,0,12101.0
udp,domain_u,SF,45,111,0,0,9857.0
udp,domain_u,SF,45,115,0,0,7596.0
tcp,http,REJ,0,0,0,0,46912.0
tcp,private,S0,0,0,0,1,66486.0
tcp,ftp_data,S0,0,0,0,1,90943.0
tcp,http,REJ,0,0,0,0,51136.0
tcp,http,SF,288,4792,0,0,48317.0
tcp,http,REJ,0,0,0,0,111532.0
tcp,http,SF,242,3773,0,0,114293.0
tcp,http_443,S0,0,0,0,1,42293.0
tcp,http,SF,323,8549,0,0,79518.0
udp,other,SF,146,0,0,0,87304.0
tcp,http,SF,227,397,0,0,45659.0
tcp,http,SF,218,33098,0,0,42008.0
tcp,smtp,SF,1003,332,0,0,9333.0
tcp,http,SF,317,1156,0,0,2759.0
