protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,other,REJ,0,0,0,1,60236.0
udp,private,SF,207,0,0,1,26315.0
tcp,private,S0,0,0,0,1,5687.0
tcp,mtp,S0,0,0,0,1,123068.0
tcp,http,SF,178,4330,0,0,40259.0
tcp,smtp,SF,643,330,0,0,24717.0
tcp,http,SF,209,1155,0,0,6347.0
tcp,smtp,SF,871,386,0,0,74786.0
tcp,http,SF,365,482,0,0,52802.0
udp,private,SF,28,0,0,1,97609.0
tcp,private,RSTR,0,0,0,1,14185.0
udp,domain_u,SF,43,43,0,0,94942.0
tcp,http,S0,0,0,0,1,45971.0
tcp,http,SF,215,626,0,0,16703.0
tcp,ftp,SF,918,2720,0,0,52182.0
tcp,private,S0,0,0,0,1,52438.0
udp,domain_u,SF,45,74,0,0,90853.0
tcp,http,SF,54540,8314,0,1,101544.0
tcp,http,SF,290,930,0,0,125738.0
tcp,http,SF,230,15121,0,0,7054.0
tcp,vmnet,S0,0,0,0,1,30132.0
tcp,http,SF,54540,8314,0,1,54734.0
tcp,http,SF,320,26597,0,0,106698.0
tcp,login,S0,0,0,0,1,123911.0
tcp,other,REJ,0,0,0,1,20906.0
tcp,csnet_ns,S0,0,0,0,1,111595.0
tcp,http,SF,321,2276,0,0,52071.0
tcp,http,REJ,0,0,0,1,77338.0
tcp,ftp_data,SF,383,0,0,0,55446.0
udp,domain_u,SF,44,130,0,0,91839.0
tcp,ftp_data,SF,12,0,0,0,970.0
tcp,finger,SF,9,223,0,0,58420.0
tcp,ftp_data,S0,0,0,0,1,77187.0
tcp,ftp_data,SF,29,0,0,0,15035.0
tcp,private,S0,0,0,0,1,86077.0
udp,domain_u,SF,42,42,0,0,17510.0
tcp,http,SF,177,13567,0,0,119413.0
tcp,private,REJ,0,0,0,1,28705.0
udp,domain_u,SF,42,133,0,0,17719.0
udp,private,SF,28,0,0,1,25778.0
tcp,uucp,S0,0,0,0,1,119041.0
tcp,http,SF,324,1148,0,0,106209.0
tcp,http,SF,307,1705,0,0,53797.0
udp,other,SF,147,0,0,0,78092.0
tcp,uucp,RSTO,0,0,0,1,1835.0
tcp,name,REJ,0,0,0,1,25865.0
tcp,nntp,S0,0,0,0,1,69893.0
tcp,sunrpc,S0,0,0,0,1,16506.0
tcp,http,SF,285,1994,0,0,110150.0
tcp,smtp,SF,1103,331,0,0,97440.0
tcp,private,RSTR,1,0,0,1,55760.0
tcp,klogin,S0,0,0,0,1,1465.0
tcp,private,S0,0,0,0,1,102387.0
tcp,http,SF,222,4675,0,0,3489.0
tcp,efs,S0,0,0,0,1,19714.0
tcp,smtp,SF,707,343,0,0,69257.0
tcp,http,REJ,0,0,0,0,72079.0
tcp,imap4,S0,0,0,0,1,84363.0
tcp,private,REJ,0,0,0,1,89167.0
udp,private,SF,105,146,0,0,89901.0
udp,domain_u,SF,45,78,0,0,52874.0
tcp,http,SF,247,7340,0,0,71925.0
tcp,private,REJ,0,0,0,1,63861.0
tcp,http,SF,242,2164,0,0,83906.0
tcp,private,S0,0,0,0,1,58320.0
tcp,private,S0,0,0,0,1,84142.0
tcp,finger,SF,9,366,0,0,73105.0
tcp,gopher,REJ,0,0,0,1,101319.0
tcp,http,SF,220,3270,0,0,54528.0
tcp,telnet,SF,596,339045,0,0,73249.0
tcp,telnet,S0,0,0,0,1,9497.0
tcp,smtp,SF,736,330,0,0,30199.0
tcp,http,SF,226,2540,0,0,26367.0
udp,domain_u,SF,44,44,0,0,17107.0
tcp,efs,REJ,0,0,0,1,90096.0
udp,private,SF,105,105,0,0,49089.0
tcp,other,RSTR,1,0,0,1,29264.0
tcp,private,S0,0,0,0,1,72985.0
tcp,http,SF,199,466,0,0,118238.0
tcp,http,SF,341,279,0,0,58144.0
tcp,http,SF,229,1266,0,0,83305.0
tcp,private,REJ,0,0,0,1,17185.0
tcp,private,RSTR,1,0,0,1,102760.0
tcp,smtp,SF,1022,331,0,0,16198.0
tcp,smtp,SF,961,331,0,0,91172.0
tcp,private,S0,0,0,0,1,53831.0
tcp,http,SF,306,2239,0,0,80892.0
tcp,http,SF,232,2265,0,0,27477.0
udp,domain_u,SF,45,131,0,0,74272.0
tcp,telnet,SF,3862,17237,0,0,8004.0
tcp,other,REJ,0,0,0,1,101623.0
tcp,gopher,S0,0,0,0,1,65063.0
tcp,private,S0,0,0,0,1,36339.0
tcp,exec,S0,0,0,0,1,95884.0
tcp,Z39_50,REJ,0,0,0,1,30063.0
udp,domain_u,SF,43,109,0,0,90380.0
tcp,http,SF,233,581,0,0,125193.0
tcp,finger,S0,0,0,0,1,113055.0
tcp,private,S0,0,0,0,1,40286.0
tcp,netbios_dgm,S0,0,0,0,1,26300.0
tcp,auth,S0,0,0,0,1,107600.0
tcp,private,S0,0,0,0,1,13994.0
tcp,private,S0,0,0,0,1,91402.0
tcp,daytime,S0,0,0,0,1,40639.0
tcp,http,SF,285,412,0,0,100089.0
tcp,http,SF,54540,8314,0,1,70126.0
tcp,smtp,SF,626,388,0,0,11389.0
udp,domain_u,SF,44,116,0,0,42618.0
tcp,telnet,S0,0,0,0,1,116074.0
tcp,http,SF,214,1504,0,0,95922.0
tcp,exec,RSTO,0,0,0,1,3122.0
tcp,http,SF,279,9317,0,0,90711.0
tcp,other,REJ,0,0,0,1,85464.0
tcp,private,S0,0,0,0,1,58927.0
tcp,ftp,SF,1234,2451,0,1,76244.0
tcp,uucp_path,S0,0,0,0,1,72180.0
icmp,eco_i,SF,8,0,0,1,34008.0
tcp,http,SF,203,10662,0,0,90498.0
tcp,netstat,S0,0,0,0,1,10463.0
udp,domain_u,SF,45,107,0,0,79765.0
tcp,http,SF,244,870,0,0,115123.0
tcp,nntp,S0,0,0,0,1,74588.0
udp,private,SF,28,0,0,1,104738.0
tcp,http,REJ,0,0,0,0,68221.0
tcp,ftp_data,SF,4316,0,0,0,54357.0
tcp,private,REJ,0,0,0,1,48147.0
tcp,imap4,S0,0,0,0,1,79051.0
tcp,private,S0,0,0,0,1,73031.0
tcp,discard,S0,0,0,0,1,28247.0
tcp,private,S0,0,0,0,1,123351.0
udp,private,SF,105,0,0,0,58724.0
tcp,private,S0,0,0,0,1,44769.0
tcp,http,SF,214,1400,0,0,51349.0
tcp,smtp,S0,0,0,0,1,29690.0
tcp,uucp,RSTO,0,0,0,1,86123.0
tcp,hostnames,S0,0,0,0,1,61234.0
tcp,http,SF,305,1075,0,0,26111.0
udp,domain_u,SF,46,78,0,0,121584.0
tcp,ftp_data,SF,884,0,0,0,34433.0
tcp,http,SF,230,3432,0,0,96461.0
tcp,supdup,S0,0,0,0,1,71561.0
tcp,http_443,S0,0,0,0,1,55633.0
tcp,auth,REJ,0,0,0,1,49403.0
udp,domain_u,SF,42,42,0,0,35084.0
tcp,smtp,SF,576,331,0,0,120455.0
icmp,urp_i,SF,78,0,0,0,76952.0
tcp,http,SF,158,5903,0,0,89723.0
tcp,private,REJ,0,0,0,1,118022.0
tcp,http,SF,211,1842,0,0,21997.0
tcp,http,SF,300,7920,0,0,86600.0
tcp,http,SF,241,617,0,0,25500.0
tcp,ctf,REJ,0,0,0,1,95531.0
tcp,private,REJ,0,0,0,1,106526.0
tcp,http,S0,0,0,0,1,94894.0
tcp,smtp,SF,551,327,0,0,106886.0
tcp,http,S0,0,0,0,1,77344.0
tcp,http,SF,315,546,0,0,37986.0
tcp,smtp,SF,876,332,0,0,11282.0
tcp,http,SF,287,673,0,0,124515.0
tcp,smtp,SF,1375,332,0,0,13076.0
tcp,uucp,RSTO,0,0,0,1,117496.0
tcp,http,SF,225,2944,0,0,118722.0
tcp,http,SF,175,497,0,0,23135.0
udp,domain_u,SF,44,75,0,0,50905.0
tcp,http,SF,309,4119,0,0,18605.0
icmp,ecr_i,SF,1032,0,0,1,28799.0
tcp,imap4,S0,0,0,0,1,124426.0
tcp,ftp_data,S0,0,0,0,1,27708.0
tcp,http,SF,386,1344,0,0,60796.0
tcp,http,SF,198,256,0,0,20570.0
udp,domain_u,SF,44,86,0,0,70806.0
tcp,ftp_data,S0,0,0,0,1,62986.0
tcp,netstat,S0,0,0,0,1,91406.0
tcp,private,S0,0,0,0,1,21595.0
tcp,private,REJ,0,0,0,1,63458.0
tcp,finger,S0,0,0,0,1,124981.0
tcp,http,SF,245,1699,0,0,80713.0
tcp,http,SF,243,1226,0,0,24110.0
tcp,private,REJ,0,0,0,1,90097.0
tcp,http,SF,217,307,0,0,54776.0
tcp,http,SF,219,6902,0,0,5959.0
tcp,http,SF,221,272,0,0,25327.0
tcp,http,SF,199,1159,0,0,90295.0
tcp,Z39_50,S0,0,0,0,1,105784.0
tcp,ftp_data,SF,5319,0,0,0,64426.0
tcp,http,SF,258,458,0,0,26075.0
tcp,http,SF,287,7384,0,0,52942.0
tcp,pop_3,SF,38,130,0,0,85581.0
tcp,private,S0,0,0,0,1,61742.0
tcp,ftp_data,SF,641,0,0,0,77010.0
udp,other,SF,147,0,0,0,78166.0
tcp,private,S0,0,0,0,1,62548.0
udp,domain_u,SF,27,87,0,0,54669.0
tcp,ftp_data,SF,854,0,0,0,23734.0
tcp,private,S0,0,0,0,1,80431.0
tcp,http,SF,326,2202,0,0,88418.0
udp,domain_u,SF,44,126,0,0,46633.0
tcp,http,SF,233,10226,0,0,39988.0
tcp,smtp,SF,610,337,0,0,36573.0
tcp,http,SF,315,535,0,0,29964.0
tcp,private,S0,0,0,0,1,36694.0
tcp,http,SF,212,334,0,0,51257.0
udp,domain_u,SF,43,129,0,0,47994.0
udp,domain_u,SF,46,132,0,0,112661.0
tcp,private,S0,0,0,0,1,117103.0
tcp,uucp_path,S0,0,0,0,1,16524.0
tcp,other,REJ,0,0,0,1,7034.0
tcp,bgp,SH,0,0,0,1,79219.0
tcp,http,S0,0,0,0,1,46586.0
tcp,http,SF,190,365,0,0,7531.0
tcp,http,SF,203,1401,0,0,78414.0
tcp,private,S0,0,0,0,1,73995.0
udp,domain_u,SF,45,130,0,0,30831.0
udp,domain_u,SF,44,76,0,0,11981.0
tcp,http,SF,221,567,0,0,95898.0
udp,private,SF,1,0,0,1,2274.0
tcp,supdup,S0,0,0,0,1,101449.0
udp,domain_u,SF,42,42,0,0,85430.0
tcp,bgp,S0,0,0,0,1,16939.0
tcp,http,SF,319,25393,0,0,99521.0
tcp,netbios_ns,S0,0,0,0,1,72227.0
tcp,private,S0,0,0,0,1,67607.0
tcp,http,SF,288,2095,0,0,120125.0
tcp,ftp_data,SF,3676,0,0,0,46536.0
tcp,private,S0,0,0,0,1,113789.0
icmp,ecr_i,SF,520,0,0,1,34753.0
udp,domain_u,SF,43,132,0,0,31661.0
tcp,smtp,SF,1244,336,0,0,70448.0
tcp,http,SF,292,3529,0,0,39021.0
tcp,whois,S0,0,0,0,1,30778.0
tcp,http,REJ,0,0,0,0,114022.0
tcp,private,S0,0,0,0,1,104020.0
udp,private,SF,105,147,0,0,116303.0
tcp,http,SF,285,427,0,0,36306.0
tcp,http,SF,199,30328,0,0,23055.0
tcp,private,S0,0,0,0,1,20195.0
tcp,efs,RSTR,1,0,0,1,70391.0
tcp,ftp_data,SF,383,0,0,0,78436.0
tcp,netbios_dgm,S0,0,0,0,1,42150.0
tcp,http,SF,241,807,0,0,4225.0
tcp,private,REJ,0,0,0,1,64406.0
tcp,private,S0,0,0,0,1,12653.0
tcp,gopher,RSTO,0,0,0,1,68286.0
tcp,finger,SF,9,366,0,0,88969.0
tcp,http,S0,0,0,0,1,97908.0
tcp,klogin,S0,0,0,0,1,118042.0
tcp,http,SF,276,2543,0,0,23899.0
udp,private,SF,1,0,0,1,121038.0
tcp,private,S0,0,0,0,1,28126.0
tcp,smtp,SF,1194,333,0,0,117661.0
tcp,smtp,SF,1135,325,0,0,70589.0
tcp,private,S0,0,0,0,1,18062.0
tcp,nnsp,S0,0,0,0,1,105628.0
tcp,nnsp,S0,0,0,0,1,90661.0
tcp,http,SF,356,2254,0,0,36438.0
tcp,private,S0,0,0,0,1,69448.0
udp,domain_u,SF,43,71,0,0,81553.0
tcp,private,RSTOS0,0,0,0,1,96400.0
icmp,urp_i,SF,78,0,0,0,2068.0
tcp,http,SF,199,8564,0,0,24117.0
tcp,private,REJ,0,0,0,1,60394.0
udp,domain_u,SF,42,67,0,0,103692.0
tcp,telnet,S1,1191,3023,0,0,17286.0
tcp,http,SF,310,1715,0,0,42485.0
tcp,private,S0,0,0,0,1,19223.0
tcp,smtp,SF,724,328,0,0,83846.0
tcp,ftp_data,SF,2194619,0,0,0,27288.0
tcp,private,S0,0,0,0,1,62736.0
tcp,private,S0,0,0,0,1,107356.0
tcp,ldap,S0,0,0,0,1,108033.0
tcp,daytime,REJ,0,0,0,1,114663.0
tcp,systat,S0,0,0,0,1,121906.0
tcp,vmnet,S0,0,0,0,1,120919.0
tcp,ftp_data,SF,3468,0,0,0,18060.0
tcp,http,SF,205,685,0,0,61681.0
tcp,uucp,S0,0,0,0,1,49774.0
tcp,netbios_ns,S0,0,0,0,1,94511.0
tcp,private,S0,0,0,0,1,59419.0
tcp,http,SF,349,3001,0,0,121957.0
tcp,ftp_data,SF,641,0,0,0,125916.0
tcp,time,RSTO,0,0,0,1,119756.0
tcp,http,SF,292,7635,0,0,15550.0
tcp,http,SF,185,13670,0,0,100787.0
tcp,smtp,SF,1428,364,0,0,111180.0
tcp,ftp_data,SF,11,0,0,0,21026.0
tcp,finger,SF,10,0,0,0,74311.0
tcp,ftp_data,SF,383,0,0,0,92280.0
icmp,eco_i,SF,8,0,0,1,25727.0
tcp,smtp,SF,1055,334,0,0,87518.0
tcp,daytime,S0,0,0,0,1,14353.0
tcp,private,S0,0,0,0,1,39101.0
tcp,http,SF,448,12194,0,0,50945.0
tcp,iso_tsap,S0,0,0,0,1,27311.0
icmp,eco_i,SF,8,0,0,1,55526.0
udp,domain_u,SF,45,71,0,0,92972.0
tcp,http,SF,217,1898,0,0,112914.0
tcp,http,S0,0,0,0,1,63582.0
tcp,rje,S0,0,0,0,1,41038.0
tcp,http,SF,299,480,0,0,103747.0
tcp,ftp,S0,0,0,0,1,94938.0
tcp,http,SF,214,1737,0,0,18023.0
tcp,http,SF,200,293,0,0,5929.0
tcp,http,SF,294,2199,0,0,88987.0
icmp,urp_i,SF,129,0,0,0,118486.0
tcp,http,SF,235,3675,0,0,43588.0
tcp,telnet,SF,115,5141,0,0,50429.0
tcp,http,SF,211,1695,0,0,81123.0
tcp,private,REJ,0,0,0,1,23315.0
tcp,http,SF,337,774,0,0,123271.0
tcp,private,RSTR,1,0,0,1,44317.0
tcp,http,SF,315,704,0,0,112470.0
icmp,ecr_i,SF,64,0,0,0,42577.0
tcp,http,SF,243,15374,0,0,50263.0
tcp,netbios_ssn,REJ,0,0,0,1,8693.0
tcp,http,SF,212,362,0,0,19726.0
udp,domain_u,SF,46,46,0,0,98876.0
tcp,http,SF,215,3310,0,0,77293.0
udp,domain_u,SF,42,42,0,0,8553.0
tcp,private,S0,0,0,0,1,20002.0
tcp,private,RSTR,1,0,0,1,2728.0
tcp,http,SF,211,1255,0,0,113291.0
tcp,bgp,S0,0,0,0,1,28061.0
tcp,other,REJ,0,0,0,1,43593.0
tcp,name,S0,0,0,0,1,45139.0
tcp,courier,S0,0,0,0,1,30428.0
tcp,private,REJ,0,0,0,1,103879.0
udp,other,SF,1,0,0,1,178.0
udp,private,SF,1,0,0,1,30618.0
udp,domain_u,SF,46,132,0,0,36679.0
tcp,private,REJ,0,0,0,1,61150.0
tcp,private,S0,0,0,0,1,20243.0
icmp,eco_i,SF,18,0,0,1,89719.0
tcp,http,SF,313,1448,0,0,58117.0
tcp,private,S0,0,0,0,1,101267.0
tcp,http,SF,315,301,0,0,96493.0
tcp,ftp,SF,1482,4152,0,0,86692.0
tcp,bgp,S0,0,0,0,1,96497.0
tcp,http,REJ,0,0,0,0,64147.0
tcp,smtp,SF,3475,329,0,0,91070.0
tcp,smtp,SF,955,279,0,0,65289.0
tcp,telnet,SF,4571,29709,0,0,110022.0
udp,domain_u,SF,45,45,0,0,114680.0
tcp,http,SF,293,807,0,0,8857.0
tcp,daytime,S0,0,0,0,1,60611.0
tcp,gopher,S0,0,0,0,1,10029.0
tcp,netbios_ns,S0,0,0,0,1,66204.0
tcp,other,REJ,0,0,0,1,96918.0
udp,domain_u,SF,85,44,0,0,52497.0
tcp,private,S0,0,0,0,1,44942.0
udp,domain_u,SF,45,92,0,0,74476.0
icmp,eco_i,SF,64,0,0,0,48216.0
tcp,smtp,S0,0,0,0,1,94897.0
udp,private,SF,1,0,0,1,111912.0
tcp,other,REJ,0,0,0,1,28125.0
udp,domain_u,SF,34,0,0,0,36402.0
tcp,http,SF,217,1145,0,0,50440.0
tcp,private,S0,0,0,0,1,122308.0
tcp,http,REJ,0,0,0,0,79623.0
udp,other,SF,147,105,0,0,78080.0
tcp,http,SF,195,7654,0,0,104403.0
tcp,other,RSTR,1,0,0,1,29056.0
tcp,http,REJ,0,0,0,0,75238.0
tcp,http,SF,340,586,0,0,46175.0
tcp,http,SF,199,1533,0,0,23754.0
tcp,smtp,SF,1247,327,0,0,118440.0
icmp,ecr_i,SF,1032,0,0,1,46423.0
tcp,http,SF,244,7207,0,0,3036.0
tcp,Z39_50,S0,0,0,0,1,47354.0
udp,domain_u,SF,44,126,0,0,96484.0
tcp,private,S0,0,0,0,1,56239.0
icmp,eco_i,SF,8,0,0,1,18299.0
tcp,sql_net,S0,0,0,0,1,82770.0
tcp,gopher,S0,0,0,0,1,113794.0
tcp,daytime,S0,0,0,0,1,24688.0
tcp,finger,SF,9,222,0,0,78260.0
udp,domain_u,SF,44,137,0,0,27076.0
tcp,ftp_data,S0,0,0,0,1,35628.0
tcp,http,SF,218,6721,0,0,67144.0
icmp,eco_i,SF,8,0,0,1,26544.0
tcp,gopher,S0,0,0,0,1,125274.0
tcp,http_443,REJ,0,0,0,1,84195.0
tcp,http,REJ,0,0,0,0,55741.0
tcp,http,SF,217,331,0,0,14008.0
tcp,ftp,SF,1000,3074,0,0,3273.0
tcp,http,SF,241,397,0,0,102138.0
tcp,http,SF,222,2535,0,0,113803.0
tcp,nnsp,S0,0,0,0,1,102323.0
tcp,ftp_data,SF,641,0,0,0,65924.0
udp,domain_u,SF,44,129,0,0,58209.0
tcp,gopher,S0,0,0,0,1,73203.0
udp,other,SF,1,0,0,1,111434.0
tcp,smtp,SF,1139,503,0,0,36579.0
tcp,private,S0,0,0,0,1,83692.0
tcp,http,SF,282,684,0,0,71740.0
icmp,eco_i,SF,8,0,0,1,83145.0
tcp,pop_2,SF,6,147,0,1,7208.0
tcp,http,SF,284,9046,0,0,107805.0
udp,domain_u,SF,45,130,0,0,119229.0
udp,domain_u,SF,45,111,0,0,100132.0
tcp,private,S0,0,0,0,1,106260.0
tcp,smtp,S0,0,0,0,0,42716.0
tcp,courier,S0,0,0,0,1,8881.0
tcp,smtp,SF,1220,335,0,0,122602.0
tcp,finger,S0,0,0,0,1,15405.0
tcp,bgp,S0,0,0,0,1,93800.0
tcp,smtp,SF,1232,335,0,0,100476.0
tcp,http,SF,289,7525,0,0,9662.0
tcp,smtp,SF,2014,332,0,0,108580.0
tcp,http,SF,221,5521,0,0,87459.0
tcp,link,S0,0,0,0,1,73791.0
tcp,http,SF,331,3267,0,0,67548.0
tcp,http,SF,336,453,0,0,54881.0
tcp,http,SF,308,934,0,0,53897.0
tcp,http,SF,309,1748,0,0,101498.0
tcp,http,SF,223,1471,0,0,88195.0
tcp,daytime,RSTO,0,0,0,1,94994.0
tcp,http,SF,54540,8314,0,1,20704.0
tcp,ftp,SF,333,1072,0,0,34507.0
tcp,smtp,SF,1732,333,0,0,76026.0
tcp,vmnet,S0,0,0,0,1,63462.0
tcp,http,SF,276,872,0,0,124913.0
tcp,private,REJ,0,0,0,1,106877.0
tcp,http,SF,245,967,0,0,52566.0
tcp,private,REJ,0,0,0,1,113554.0
tcp,courier,REJ,0,0,0,1,66948.0
tcp,smtp,SF,1555,330,0,0,15073.0
tcp,http,SF,317,253,0,0,123288.0
tcp,smtp,SF,1412,329,0,0,94348.0
tcp,finger,SF,8,224,0,0,42732.0
tcp,http,SF,239,10914,0,0,51121.0
tcp,smtp,SF,909,332,0,0,107598.0
udp,domain_u,SF,43,43,0,0,91445.0
udp,other,SF,1,0,0,1,103930.0
tcp,http,SF,204,314,0,0,57105.0
tcp,private,REJ,0,0,0,1,120687.0
tcp,http,SF,236,357,0,0,1053.0
tcp,http,SF,287,2975,0,0,98503.0
tcp,supdup,S0,0,0,0,1,15587.0
tcp,nnsp,REJ,0,0,0,1,3927.0
tcp,netbios_ns,REJ,0,0,0,1,107547.0
tcp,http,SF,305,784,0,0,20858.0
udp,domain_u,SF,44,44,0,0,2027.0
tcp,private,REJ,0,0,0,1,1368.0
udp,private,SF,1,0,0,1,30076.0
tcp,private,REJ,0,0,0,1,17395.0
tcp,private,S0,0,0,0,1,90270.0
icmp,ecr_i,SF,520,0,0,1,59603.0
tcp,smtp,S1,0,0,0,0,83273.0
tcp,http,SF,298,3751,0,0,90545.0
udp,other,SF,145,105,0,0,107177.0
tcp,smtp,SF,849,329,0,0,54903.0
tcp,finger,SF,10,223,0,0,33602.0
tcp,smtp,SF,648,330,0,0,8556.0
tcp,csnet_ns,S0,0,0,0,1,111353.0
tcp,auth,S0,0,0,0,1,113412.0
tcp,private,S0,0,0,0,1,99410.0
tcp,ftp_data,SF,334,0,0,1,13108.0
tcp,private,S0,0,0,0,1,94398.0
tcp,smtp,SF,773,337,0,0,85165.0
tcp,finger,SF,8,445,0,0,115684.0
icmp,eco_i,SF,8,0,0,1,8232.0
tcp,http,SF,215,8421,0,0,96553.0
udp,domain_u,SF,44,44,0,0,20500.0
tcp,http,SF,54540,8314,0,1,25062.0
icmp,eco_i,SF,8,0,0,1,58813.0
tcp,http,SF,224,8545,0,0,13707.0
tcp,http,SF,327,3552,0,0,43806.0
tcp,smtp,SF,11402,1553,0,0,112812.0
tcp,http,SF,250,125,0,0,55628.0
tcp,private,REJ,0,0,0,1,57045.0
udp,domain_u,SF,45,45,0,0,123197.0
tcp,private,S0,0,0,0,1,15691.0
tcp,http,REJ,0,0,0,0,74304.0
tcp,http,SF,256,4779,0,0,49831.0
tcp,efs,REJ,0,0,0,1,24262.0
tcp,systat,S0,0,0,0,1,118351.0
icmp,eco_i,SF,8,0,0,1,69520.0
tcp,netbios_ssn,S0,0,0,0,1,74537.0
udp,domain_u,SF,45,127,0,0,73100.0
icmp,eco_i,SF,8,0,0,1,10956.0
tcp,finger,S0,0,0,0,1,48061.0
tcp,private,RSTR,0,0,0,1,46824.0
tcp,http,SF,214,2028,0,0,85673.0
tcp,http,SF,176,944,0,0,17354.0
tcp,courier,S0,0,0,0,1,26563.0
tcp,private,S0,0,0,0,1,62452.0
tcp,http,SF,226,527,0,0,79524.0
tcp,smtp,SF,1380,329,0,0,29927.0
tcp,http,SF,286,1263,0,0,7518.0
tcp,http,SF,249,1939,0,0,98169.0
icmp,ecr_i,SF,1480,0,0,1,45214.0
tcp,http,REJ,0,0,0,0,24743.0
tcp,ftp_data,SF,175337,0,0,0,46616.0
tcp,http,SF,245,2966,0,0,81117.0
tcp,pop_3,SF,36,130,0,0,71745.0
tcp,gopher,S0,0,0,0,1,98173.0
tcp,http,SF,258,201,0,0,81950.0
tcp,finger,S0,0,0,0,1,98789.0
tcp,private,REJ,0,0,0,1,42890.0
udp,domain_u,SF,46,146,0,0,17062.0
tcp,http,SF,317,564,0,0,33584.0
tcp,ftp_data,S0,0,0,0,1,78651.0
tcp,private,RSTR,1,0,0,1,44284.0
icmp,ecr_i,SF,18,0,0,1,58596.0
tcp,klogin,S0,0,0,0,1,56740.0
tcp,ftp_data,SF,884,0,0,0,105282.0
tcp,link,S0,0,0,0,1,8525.0
tcp,smtp,SF,2111,332,0,0,125679.0
tcp,link,S0,0,0,0,1,54429.0
tcp,auth,SF,14,37,0,0,104113.0
tcp,vmnet,S0,0,0,0,1,19788.0
tcp,private,REJ,0,0,0,1,60046.0
tcp,http,SF,318,761,0,0,123956.0
udp,domain_u,SF,45,83,0,0,65464.0
tcp,private,S0,0,0,0,1,63435.0
udp,domain_u,SF,33,0,0,0,87202.0
tcp,bgp,S0,0,0,0,1,85524.0
tcp,http,SF,304,1380,0,0,81944.0
tcp,http,SF,203,595,0,0,29801.0
tcp,domain,S0,0,0,0,1,85919.0
tcp,http,SF,307,1242,0,0,45308.0
tcp,private,REJ,0,0,0,1,14781.0
tcp,ftp_data,S0,0,0,0,1,37402.0
udp,private,SF,105,0,0,0,96741.0
tcp,exec,RSTO,0,0,0,1,107868.0
tcp,private,S0,0,0,0,1,36013.0
tcp,http,SF,214,365,0,0,67111.0
tcp,http,SF,221,308,0,0,110776.0
icmp,ecr_i,SF,520,0,0,1,9619.0
tcp,vmnet,REJ,0,0,0,1,35821.0
tcp,http,SF,211,310,0,0,117280.0
tcp,smtp,SF,11915,1361,0,0,67220.0
tcp,http,SF,192,2246,0,0,102096.0
tcp,smtp,SF,1450,387,0,0,82457.0
tcp,http,SF,306,261,0,0,33506.0
icmp,eco_i,SF,8,0,0,1,102226.0
udp,domain_u,SF,45,115,0,0,20406.0
icmp,ecr_i,SF,520,0,0,1,93536.0
tcp,http,REJ,0,0,0,0,39452.0
tcp,http,SF,196,2405,0,0,81199.0
udp,other,SF,147,0,0,0,106411.0
udp,other,SF,146,105,0,0,97087.0
tcp,http,SF,240,2288,0,0,75558.0
tcp,http,SF,302,2365,0,0,114584.0
tcp,http,REJ,0,0,0,0,42215.0
icmp,eco_i,SF,8,0,0,1,86621.0
tcp,nnsp,S0,0,0,0,1,113171.0
tcp,http,SF,250,1832,0,0,2906.0
tcp,http,SF,224,2584,0,0,75406.0
udp,private,SF,207,0,0,1,40406.0
tcp,telnet,SF,117,8172,0,0,21165.0
tcp,http,SF,308,2698,0,0,108120.0
tcp,http,REJ,0,0,0,0,61786.0
tcp,http,SF,319,725,0,0,67031.0
tcp,smtp,S0,0,0,0,1,83901.0
tcp,ftp_data,SF,26,0,0,0,74097.0
tcp,mtp,REJ,0,0,0,1,15495.0
tcp,ftp_data,SF,501760,0,0,0,95326.0
tcp,http,SF,293,1389,0,0,114868.0
tcp,http,SF,319,342,0,0,124353.0
tcp,gopher,S0,0,0,0,1,54422.0
tcp,ftp_data,S0,0,0,0,1,10229.0
tcp,http,SF,193,58410,0,0,62472.0
tcp,http,S0,0,0,0,1,115035.0
tcp,domain,S0,0,0,0,1,87386.0
tcp,login,S0,0,0,0,1,22017.0
tcp,http,SF,359,482,0,0,55664.0
tcp,http,SF,277,1911,0,0,53087.0
tcp,http,SF,292,443,0,0,5435.0
tcp,other,REJ,0,0,0,1,98693.0
tcp,http,SF,172,389,0,0,100885.0
tcp,http,REJ,0,0,0,0,103011.0
tcp,private,S0,0,0,0,1,114178.0
udp,domain_u,SF,44,44,0,0,83588.0
tcp,smtp,SF,2488,370,0,0,68313.0
tcp,http,SF,226,783,0,0,123938.0
tcp,http,SF,212,2606,0,0,48764.0
tcp,netbios_ns,S0,0,0,0,1,38909.0
tcp,netstat,REJ,0,0,0,1,104024.0
tcp,Z39_50,S0,0,0,0,1,123491.0
udp,other,SF,147,105,0,0,61626.0
udp,other,SF,147,105,0,0,5511.0
tcp,http,SF,244,4633,0,0,22393.0
tcp,private,S0,0,0,0,1,101845.0
tcp,http,SF,329,707,0,0,20453.0
tcp,netbios_dgm,S0,0,0,0,1,88466.0
icmp,eco_i,SF,8,0,0,1,3705.0
tcp,http,S1,282,43129,0,0,54870.0
udp,domain_u,SF,45,77,0,0,24677.0
tcp,uucp_path,S0,0,0,0,1,52154.0
tcp,smtp,SF,1063,327,0,0,61489.0
udp,domain_u,SF,88,0,0,0,4454.0
