protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
icmp,eco_i,SF,8,0,0,1,66417.0
tcp,iso_tsap,S0,0,0,0,1,25454.0
tcp,http,SF,244,2042,0,0,104415.0
tcp,nntp,RSTO,0,0,0,1,18786.0
tcp,ftp_data,SF,4316,0,0,0,65145.0
tcp,ftp,SF,884,2586,0,0,31045.0
tcp,http,SF,219,2112,0,0,59845.0
tcp,http,SF,163,1157,0,0,32948.0
tcp,ftp_data,SF,10261,0,0,0,123768.0
udp,domain_u,SF,45,72,0,0,122531.0
tcp,private,S0,0,0,0,1,59095.0
tcp,http,SF,314,476,0,0,6698.0
tcp,ftp_data,S0,0,0,0,1,18823.0
tcp,csnet_ns,S0,0,0,0,1,88787.0
tcp,Z39_50,S0,0,0,0,1,553.0
tcp,csnet_ns,S0,0,0,0,1,35983.0
tcp,http,SF,303,6152,0,0,117293.0
tcp,private,S0,0,0,0,1,57837.0
udp,private,SF,28,0,0,1,78278.0
tcp,ftp,RSTO,0,133,0,1,88724.0
tcp,http,SF,193,441,0,0,19132.0
icmp,ecr_i,SF,1032,0,0,1,38052.0
tcp,exec,RSTO,0,0,0,1,9787.0
tcp,private,S0,0,0,0,1,70568.0
icmp,eco_i,SF,8,0,0,1,89106.0
tcp,uucp,S0,0,0,0,1,65244.0
tcp,http,SF,230,2239,0,0,81996.0
tcp,netbios_ns,S0,0,0,0,1,97578.0
tcp,private,S0,0,0,0,1,13477.0
tcp,private,REJ,0,0,0,1,109723.0
tcp,ftp_data,S0,0,0,0,1,50666.0
tcp,other,RSTR,1,0,0,1,53057.0
tcp,http,SF,205,1335,0,0,17666.0
tcp,iso_tsap,S0,0,0,0,1,109660.0
tcp,private,S0,0,0,0,1,57510.0
udp,other,SF,516,4,0,0,58794.0
tcp,whois,S0,0,0,0,1,38536.0
tcp,http,S3,215,871,0,0,54564.0
udp,domain_u,SF,82,38,0,0,28973.0
tcp,http,SF,218,342,0,0,120519.0
udp,private,SF,28,0,0,1,101441.0
udp,private,SF,28,0,0,1,83920.0
tcp,http,SF,314,16806,0,0,8342.0
icmp,urp_i,SF,181,0,0,0,83797.0
udp,other,SF,147,105,0,0,107526.0
tcp,http,SF,252,4586,0,0,31011.0
tcp,http,SF,215,1295,0,0,78235.0
tcp,http,SF,181,22657,0,0,120643.0
tcp,ftp,SF,233,768,0,0,94639.0
tcp,http,SF,295,11111,0,0,6697.0
tcp,http,SF,328,1579,0,0,23594.0
tcp,other,REJ,0,0,0,1,47023.0
tcp,http,SF,232,1035,0,0,77088.0
icmp,eco_i,SF,18,0,0,1,79408.0
tcp,http,SF,268,666,0,0,121737.0
tcp,private,S0,0,0,0,1,38662.0
tcp,private,S0,0,0,0,1,36222.0
tcp,private,S0,0,0,0,1,57389.0
tcp,http,SF,168,3030,0,0,20947.0
tcp,private,S0,0,0,0,1,34964.0
tcp,private,S0,0,0,0,1,106905.0
tcp,http,SF,300,12548,0,0,123853.0
tcp,pop_3,SF,35,130,0,0,74122.0
tcp,http,SF,312,294,0,0,33167.0
tcp,http,SF,275,1358,0,0,47369.0
tcp,http,SF,235,9146,0,0,112489.0
tcp,Z39_50,S0,0,0,0,1,117418.0
tcp,ftp_data,SF,334,0,0,1,92535.0
icmp,urp_i,SF,78,0,0,0,55935.0
udp,domain_u,SF,44,130,0,0,83419.0
tcp,http,SF,279,2337,0,0,38291.0
tcp,ftp_data,SF,8737,0,0,0,9217.0
tcp,imap4,SH,0,0,0,1,64553.0
tcp,private,S0,0,0,0,1,51704.0
tcp,link,S0,0,0,0,1,75149.0
tcp,ldap,S0,0,0,0,1,109428.0
tcp,http,SF,223,3521,0,0,2064.0
tcp,http,SF,237,1225,0,0,108767.0
tcp,http,SF,309,352,0,0,9045.0
tcp,ftp_data,SF,1199,0,0,0,104551.0
tcp,nntp,S0,0,0,0,1,106257.0
tcp,smtp,SF,1362,334,0,0,99108.0
tcp,supdup,S0,0,0,0,1,33885.0
tcp,smtp,SF,1449,328,0,0,60370.0
tcp,http,REJ,0,0,0,0,27183.0
tcp,ftp_data,SF,7045,0,0,1,30316.0
tcp,smtp,SF,766,336,0,0,81038.0
udp,private,SF,207,0,0,1,44171.0
tcp,sql_net,S0,0,0,0,1,112779.0
tcp,smtp,SF,1476,369,0,0,40159.0
udp,private,SF,1,0,0,1,44918.0
tcp,http,SF,234,5170,0,0,39481.0
udp,other,SF,1,0,0,1,69120.0
tcp,http,SF,231,258,0,0,25568.0
udp,domain_u,SF,45,76,0,0,105384.0
tcp,finger,SF,7,135,0,0,91354.0
tcp,Z39_50,REJ,0,0,0,1,81639.0
udp,domain_u,SF,34,88,0,0,95518.0
tcp,private,REJ,0,0,0,1,37981.0
tcp,http,SF,205,622,0,0,77626.0
tcp,http,SF,156,10995,0,0,93235.0
tcp,private,S0,0,0,0,1,89841.0
icmp,eco_i,SF,18,0,0,1,46252.0
tcp,http,SF,205,525,0,0,7144.0
tcp,http,SF,188,791,0,0,43040.0
tcp,private,S0,0,0,0,1,27013.0
tcp,netbios_ns,S0,0,0,0,1,25511.0
udp,domain_u,SF,31,91,0,0,9616.0
icmp,eco_i,SF,8,0,0,1,22614.0
tcp,http,SF,183,8729,0,0,82538.0
tcp,time,S0,0,0,0,1,15285.0
udp,domain_u,SF,46,46,0,0,62259.0
tcp,http,SF,248,1819,0,0,103423.0
tcp,ctf,S0,0,0,0,1,21721.0
udp,domain_u,SF,34,34,0,0,99500.0
tcp,private,REJ,0,0,0,1,4616.0
tcp,private,S0,0,0,0,1,1303.0
tcp,private,REJ,0,0,0,1,80498.0
tcp,courier,REJ,0,0,0,1,83482.0
tcp,private,S0,0,0,0,1,7070.0
tcp,private,S0,0,0,0,1,66572.0
icmp,eco_i,SF,18,0,0,1,100892.0
tcp,finger,S0,0,0,0,1,6630.0
tcp,nnsp,S0,0,0,0,1,105575.0
udp,private,SF,1,0,0,1,15244.0
tcp,http,SF,211,1274,0,0,28410.0
udp,domain_u,SF,46,80,0,0,110311.0
udp,domain_u,SF,43,125,0,0,37862.0
tcp,private,S0,0,0,0,1,31990.0
tcp,http,SF,198,279,0,0,44668.0
udp,other,SF,146,105,0,0,11017.0
tcp,http,SF,291,6286,0,0,35813.0
tcp,http,SF,216,4452,0,0,49660.0
tcp,finger,SF,7,271,0,0,109945.0
tcp,http,SF,291,1400,0,0,100969.0
tcp,IRC,RSTR,86,983,0,0,92345.0
tcp,http,SF,257,835,0,0,63855.0
tcp,domain,S0,0,0,0,1,71901.0
tcp,http,REJ,0,0,0,0,36755.0
tcp,private,S0,0,0,0,1,72090.0
tcp,smtp,SF,1281,331,0,0,59709.0
tcp,http,SF,301,456,0,0,100492.0
udp,other,SF,147,105,0,0,27700.0
tcp,private,RSTR,0,0,0,1,85882.0
tcp,private,REJ,0,0,0,1,66380.0
tcp,http,SF,327,125015,0,0,115574.0
tcp,klogin,S0,0,0,0,1,30367.0
tcp,http,SF,340,14972,0,0,111119.0
tcp,uucp,S0,0,0,0,1,22594.0
tcp,ftp_data,SF,1692,0,0,0,42213.0
tcp,link,S0,0,0,0,1,21709.0
tcp,ftp_data,S0,0,0,0,1,62286.0
tcp,http,REJ,0,0,0,0,36033.0
tcp,http,SF,200,1484,0,0,97963.0
tcp,auth,S0,0,0,0,1,52053.0
tcp,http,SF,337,441,0,0,15346.0
tcp,http,SF,255,1727,0,0,44881.0
udp,private,SF,1,0,0,1,63543.0
tcp,http,SF,235,1836,0,0,99882.0
tcp,ftp_data,SF,12983,0,0,0,59458.0
tcp,X11,SF,21945520,98084,0,0,108124.0
udp,domain_u,SF,45,80,0,0,43358.0
tcp,private,RSTR,0,0,0,1,44298.0
tcp,http,SF,322,1694,0,0,5667.0
tcp,smtp,SF,1000,479,0,0,125629.0
tcp,private,S0,0,0,0,1,99419.0
udp,private,SF,105,145,0,0,15149.0
tcp,uucp,S0,0,0,0,1,103695.0
tcp,private,S0,0,0,0,1,724.0
tcp,ftp_data,OTH,0,0,0,0,64654.0
tcp,uucp,S0,0,0,0,1,11534.0
icmp,ecr_i,SF,520,0,0,1,28121.0
udp,other,SF,113,0,0,0,125133.0
tcp,http,SF,54540,8314,0,1,52514.0
tcp,http,SF,238,3862,0,0,16101.0
tcp,smtp,SF,1192,334,0,0,29727.0
tcp,private,S0,0,0,0,1,101592.0
tcp,private,S0,0,0,0,1,103739.0
udp,domain_u,SF,46,46,0,0,75435.0
tcp,private,S0,0,0,0,1,72948.0
tcp,ftp,SF,238,772,0,0,57633.0
icmp,eco_i,SF,8,0,0,1,18825.0
udp,domain_u,SF,41,94,0,0,113319.0
udp,other,SF,146,105,0,0,48705.0
tcp,http,SF,229,253,0,0,72590.0
tcp,smtp,SF,1769,365,0,0,37600.0
tcp,http,SF,204,1571,0,0,30803.0
tcp,auth,S0,0,0,0,1,82259.0
icmp,eco_i,SF,18,0,0,1,5608.0
tcp,http,SF,0,7312,0,0,92031.0
icmp,eco_i,SF,8,0,0,1,98343.0
icmp,ecr_i,SF,1032,0,0,1,1115.0
tcp,http,RSTO,0,0,0,0,61247.0
tcp,http,SF,199,3413,0,0,1743.0
tcp,time,S0,0,0,0,1,16915.0
icmp,ecr_i,SF,1032,0,0,1,69577.0
tcp,http,SF,155,8768,0,0,84439.0
tcp,vmnet,S0,0,0,0,1,50447.0
udp,domain_u,SF,92,36,0,0,17245.0
tcp,http,SF,284,3792,0,0,101760.0
tcp,http,SF,273,1587,0,0,120355.0
tcp,private,S0,0,0,0,1,58485.0
tcp,other,RSTR,1,0,0,1,50378.0
tcp,private,S0,0,0,0,1,27375.0
tcp,private,REJ,0,0,0,1,5007.0
tcp,http,SF,295,4380,0,0,22938.0
tcp,other,S0,0,0,0,1,70819.0
tcp,exec,S0,0,0,0,1,65184.0
tcp,whois,S0,0,0,0,1,52609.0
tcp,http,SF,287,74301,0,0,23531.0
icmp,urp_i,SF,63,0,0,0,98686.0
tcp,http,SF,193,7205,0,0,44713.0
tcp,http,SF,249,1453,0,0,76169.0
tcp,http,S0,0,0,0,1,101555.0
tcp,http,SF,237,4253,0,0,89726.0
tcp,link,REJ,0,0,0,1,16697.0
tcp,http,SF,165,9536,0,0,25742.0
tcp,http,SF,207,454,0,0,46232.0
tcp,private,OTH,0,0,0,1,100136.0
udp,private,SF,1,26,0,1,19342.0
udp,domain_u,SF,45,138,0,0,52975.0
tcp,klogin,S0,0,0,0,1,56919.0
tcp,http,SF,54540,8314,0,1,82756.0
udp,domain_u,SF,44,128,0,0,75552.0
tcp,http,S0,0,0,0,1,123511.0
tcp,finger,SF,8,225,0,0,27762.0
tcp,http,SF,168,35008,0,0,43783.0
udp,domain_u,SF,45,75,0,0,88062.0
tcp,finger,SF,8,136,0,0,82142.0
tcp,http,SF,205,307,0,0,5965.0
tcp,http,SF,294,2199,0,0,57072.0
tcp,http,SF,190,365,0,0,27843.0
udp,private,SF,105,147,0,0,90678.0
tcp,uucp,S0,0,0,0,1,11261.0
tcp,smtp,SF,890,326,0,0,48205.0
tcp,nnsp,S0,0,0,0,1,111786.0
icmp,eco_i,SF,18,0,0,1,93825.0
tcp,http,SF,350,338,0,0,100391.0
tcp,ftp_data,SF,3676,0,0,0,123386.0
udp,domain_u,SF,46,46,0,0,30731.0
udp,domain_u,SF,44,134,0,0,118361.0
tcp,csnet_ns,S0,0,0,0,1,110854.0
udp,private,SF,105,147,0,0,68546.0
tcp,private,S0,0,0,0,1,18930.0
tcp,http,SF,242,5320,0,0,61605.0
tcp,http,SF,274,8543,0,0,53976.0
tcp,private,REJ,0,0,0,1,55593.0
icmp,eco_i,SF,8,0,0,1,100661.0
icmp,eco_i,SF,8,0,0,1,39712.0
tcp,bgp,S0,0,0,0,1,72410.0
tcp,ftp_data,SF,3468,0,0,0,54122.0
udp,domain_u,SF,44,158,0,0,103941.0
tcp,ftp,SF,1504,4152,0,0,92879.0
tcp,ctf,S0,0,0,0,1,86330.0
tcp,http,SF,216,706,0,0,44461.0
udp,private,SF,1,0,0,1,45854.0
tcp,ftp,SF,1459,4152,0,0,113020.0
tcp,mtp,REJ,0,0,0,1,116866.0
tcp,smtp,SF,964,400,0,0,75134.0
tcp,private,S0,0,0,0,1,98261.0
tcp,ssh,S0,0,0,0,1,21184.0
tcp,http,SF,337,1158,0,0,43176.0
tcp,ftp,S0,0,0,0,1,5906.0
tcp,http,SF,54540,8314,0,1,84167.0
tcp,kshell,S0,0,0,0,1,120989.0
udp,domain_u,SF,43,45,0,0,96927.0
tcp,http,SF,158,27017,0,0,123117.0
tcp,imap4,S0,0,0,0,1,50029.0
tcp,http,SF,310,1565,0,0,71240.0
icmp,eco_i,SF,8,0,0,1,16879.0
tcp,courier,S0,0,0,0,1,39358.0
tcp,ftp_data,SF,740,0,0,0,56247.0
icmp,ecr_i,SF,520,0,0,1,51341.0
tcp,smtp,SF,1006,365,0,0,34401.0
tcp,name,REJ,0,0,0,1,85313.0
tcp,http,SF,208,11617,0,0,108507.0
tcp,smtp,RSTO,0,0,0,1,67952.0
tcp,smtp,SF,774,330,0,0,116595.0
tcp,name,REJ,0,0,0,1,35622.0
tcp,http,SF,369,294,0,0,90314.0
tcp,smtp,SF,1851,330,0,0,94797.0
tcp,http,SF,221,14561,0,0,5484.0
tcp,http,SF,214,3184,0,0,19545.0
tcp,nnsp,S0,0,0,0,1,5143.0
tcp,netbios_ssn,S0,0,0,0,1,122804.0
tcp,domain,SF,48,244,0,0,21454.0
tcp,smtp,SF,2215,333,0,0,113378.0
tcp,private,S0,0,0,0,1,94126.0
tcp,http,SF,208,556,0,0,89189.0
tcp,netbios_ns,S0,0,0,0,1,106226.0
tcp,private,S0,0,0,0,1,108722.0
tcp,private,S0,0,0,0,1,75643.0
tcp,netstat,S0,0,0,0,1,33439.0
tcp,http,SF,226,1659,0,0,12521.0
tcp,http,SF,220,1243,0,0,54033.0
tcp,imap4,S0,0,0,0,1,33709.0
tcp,netbios_ssn,S0,0,0,0,1,97749.0
tcp,http,SF,207,421,0,0,97061.0
tcp,http_443,S0,0,0,0,1,86097.0
tcp,ctf,S0,0,0,0,1,74231.0
udp,private,SF,1,0,0,1,53354.0
tcp,sunrpc,RSTO,0,0,0,1,93454.0
tcp,private,REJ,0,0,0,1,6333.0
icmp,ecr_i,SF,520,0,0,1,1379.0
udp,domain_u,SF,42,108,0,0,24153.0
tcp,ftp_data,SF,259,0,0,0,67928.0
tcp,http,SF,159,419,0,0,41445.0
udp,domain_u,SF,44,128,0,0,24397.0
tcp,private,RSTR,1,0,0,1,121742.0
tcp,http,SF,262,12397,0,0,118858.0
tcp,http,REJ,0,0,0,0,34839.0
tcp,http,SF,247,171,0,0,6705.0
tcp,http,REJ,0,0,0,0,102042.0
tcp,http,SF,233,1751,0,0,80872.0
tcp,Z39_50,S0,0,0,0,1,60013.0
tcp,http,SF,197,839,0,0,81616.0
tcp,uucp_path,S0,0,0,0,1,124369.0
tcp,private,S0,0,0,0,1,107609.0
tcp,http,SF,294,1600,0,0,39429.0
tcp,smtp,SF,920,328,0,0,54055.0
tcp,smtp,SF,1158,327,0,0,32773.0
tcp,http,SF,184,922,0,0,88506.0
tcp,private,S0,0,0,0,1,54150.0
tcp,efs,S0,0,0,0,1,102447.0
tcp,courier,S0,0,0,0,1,109547.0
tcp,iso_tsap,S0,0,0,0,1,125130.0
tcp,http,SF,305,2698,0,0,119739.0
tcp,telnet,SF,202,1529,0,0,72072.0
tcp,http,SF,349,1719,0,0,22472.0
tcp,http,SF,302,1075,0,0,17964.0
tcp,systat,S0,0,0,0,1,121975.0
tcp,smtp,SF,666,335,0,0,66602.0
tcp,ftp_data,S0,0,0,0,1,95228.0
tcp,telnet,SF,3555,198172,0,0,17927.0
tcp,http,SF,163,462,0,0,48873.0
tcp,http,SF,252,272,0,0,11325.0
tcp,private,RSTR,0,0,0,1,9539.0
tcp,http_443,S0,0,0,0,1,42435.0
tcp,pop_2,S0,0,0,0,1,121849.0
tcp,http,SF,454,7055,0,0,108533.0
tcp,http,SF,331,4823,0,0,115565.0
tcp,private,S0,0,0,0,1,36849.0
tcp,smtp,SF,821,368,0,0,125379.0
tcp,http,SF,217,1748,0,0,26844.0
tcp,smtp,SF,1410,333,0,0,84314.0
tcp,smtp,SF,1647,384,0,0,19119.0
tcp,http,SF,195,1042,0,0,23015.0
tcp,private,S0,0,0,0,1,94774.0
tcp,nnsp,S0,0,0,0,1,69151.0
tcp,private,S0,0,0,0,1,5963.0
tcp,http,SF,219,511,0,0,9715.0
tcp,private,RSTR,1,0,0,1,87139.0
tcp,http,SF,163,9221,0,0,47180.0
tcp,private,S0,0,0,0,1,41999.0
tcp,http,SF,162,3236,0,0,57205.0
tcp,remote_job,REJ,0,0,0,1,88320.0
udp,private,SF,1,0,0,1,62293.0
icmp,ecr_i,SF,1032,0,0,1,60221.0
icmp,ecr_i,SF,1032,0,0,1,122134.0
tcp,http,S0,0,0,0,1,63008.0
tcp,private,S0,0,0,0,1,96173.0
tcp,http,SF,184,24043,0,0,8620.0
udp,domain_u,SF,44,84,0,0,54302.0
tcp,ldap,S0,0,0,0,1,60992.0
tcp,finger,RSTO,0,0,0,1,83676.0
tcp,private,S0,0,0,0,1,89763.0
udp,domain_u,SF,44,132,0,0,1995.0
tcp,http,SF,202,1420,0,0,70818.0
tcp,http,SF,164,1778,0,0,95054.0
udp,other,SF,516,4,0,0,54983.0
tcp,ftp_data,SF,1342,0,0,0,21095.0
tcp,time,SF,0,4,0,1,9672.0
tcp,login,S0,0,0,0,1,83965.0
tcp,http,SF,213,523,0,0,34130.0
tcp,http,SF,228,1701,0,0,46366.0
tcp,link,REJ,0,0,0,1,56278.0
icmp,eco_i,SF,8,0,0,1,81631.0
tcp,iso_tsap,S0,0,0,0,1,106816.0
tcp,smtp,SF,1388,327,0,0,3218.0
tcp,auth,S0,0,0,0,1,78748.0
tcp,domain,S0,0,0,0,1,110183.0
tcp,ldap,S0,0,0,0,1,92720.0
tcp,ftp_data,SF,7045,0,0,1,48415.0
tcp,sql_net,REJ,0,0,0,1,62871.0
tcp,http,SF,367,3008,0,0,3545.0
tcp,name,S0,0,0,0,1,110125.0
udp,domain_u,SF,45,131,0,0,85316.0
tcp,telnet,S0,0,0,0,1,118441.0
tcp,http,SF,192,44107,0,0,82055.0
icmp,eco_i,SF,8,0,0,1,17379.0
tcp,finger,SF,9,269,0,0,5949.0
tcp,private,S0,0,0,0,1,2833.0
tcp,http,SF,219,1102,0,0,75920.0
tcp,other,REJ,0,0,0,1,94596.0
tcp,private,S0,0,0,0,1,123226.0
tcp,ftp_data,SF,192,0,0,0,14203.0
tcp,http,SF,205,1408,0,0,19808.0
tcp,smtp,SF,814,333,0,0,19485.0
tcp,http,SF,208,1227,0,0,74684.0
tcp,http,SF,207,2031,0,0,20843.0
tcp,http,SF,287,2859,0,0,5224.0
udp,other,SF,147,105,0,0,42161.0
tcp,smtp,SF,1375,336,0,0,82916.0
tcp,http,SF,226,1719,0,0,23296.0
tcp,smtp,SF,957,331,0,0,117811.0
tcp,uucp,S0,0,0,0,1,20290.0
tcp,http,SF,314,2971,0,0,104789.0
tcp,name,S0,0,0,0,1,24174.0
tcp,iso_tsap,REJ,0,0,0,1,110057.0
tcp,ftp_data,SF,12,0,0,0,15718.0
tcp,http,SF,212,39751,0,0,79755.0
tcp,http,SF,218,3658,0,0,91596.0
tcp,smtp,SF,1498,340,0,0,49572.0
tcp,smtp,SF,2092,327,0,0,42448.0
tcp,ftp_data,S0,0,0,0,1,13837.0
tcp,private,REJ,0,0,0,1,25086.0
icmp,ecr_i,SF,1032,0,0,1,54545.0
tcp,other,S0,0,0,0,1,122727.0
tcp,private,S0,0,0,0,1,95270.0
tcp,supdup,S0,0,0,0,1,26685.0
tcp,http,SF,331,5376,0,0,10928.0
icmp,eco_i,SF,8,0,0,1,74795.0
tcp,ftp,S0,0,0,0,1,98257.0
tcp,private,RSTR,0,0,0,1,75303.0
udp,domain_u,SF,46,46,0,0,46204.0
tcp,http,SF,335,6357,0,0,56889.0
tcp,klogin,REJ,0,0,0,1,51357.0
udp,other,SF,146,105,0,0,43154.0
tcp,private,S0,0,0,0,1,117690.0
tcp,http,SF,188,5116,0,0,79416.0
tcp,domain,S0,0,0,0,1,25802.0
tcp,ftp_data,SF,12,0,0,0,64642.0
tcp,http,SF,360,189,0,0,93422.0
tcp,http,SF,230,258,0,0,42996.0
tcp,gopher,RSTOS0,0,0,0,1,18067.0
tcp,http,SF,213,17086,0,0,78972.0
tcp,private,S0,0,0,0,1,123406.0
tcp,netstat,S0,0,0,0,1,2118.0
tcp,private,S0,0,0,0,1,31873.0
tcp,private,S0,0,0,0,1,116253.0
tcp,http,S0,0,0,0,1,27100.0
tcp,private,S0,0,0,0,1,45857.0
udp,other,SF,146,0,0,0,1.0
tcp,ftp_data,SF,12,0,0,0,96238.0
tcp,echo,RSTO,0,0,0,1,57296.0
tcp,http,SF,228,1621,0,0,40062.0
tcp,smtp,SF,1786,364,0,0,104303.0
tcp,http,SF,307,1380,0,0,14741.0
icmp,eco_i,SF,30,0,0,0,53044.0
tcp,telnet,SF,123,952,0,0,72074.0
tcp,http,SF,305,2178,0,0,110768.0
udp,domain_u,SF,45,119,0,0,99094.0
tcp,finger,S0,0,0,0,1,92241.0
tcp,login,S0,0,0,0,1,47095.0
tcp,http,SF,339,6086,0,0,101517.0
tcp,private,S0,0,0,0,1,116487.0
tcp,domain,S0,0,0,0,1,93669.0
tcp,time,RSTO,0,0,0,1,91628.0
tcp,private,S0,0,0,0,1,68288.0
udp,domain_u,SF,45,77,0,0,77909.0
tcp,ftp_data,SF,748,0,0,0,81522.0
icmp,ecr_i,SF,1032,0,0,1,74947.0
tcp,ctf,S0,0,0,0,1,104220.0
tcp,finger,S0,0,0,0,1,7855.0
tcp,http,SF,164,4767,0,0,106887.0
tcp,klogin,S0,0,0,0,1,63653.0
tcp,uucp_path,S0,0,0,0,1,13704.0
tcp,http,SF,308,1075,0,0,101104.0
udp,domain_u,SF,46,46,0,0,46461.0
icmp,ecr_i,SF,1032,0,0,1,88047.0
tcp,http,SF,240,33586,0,0,5273.0
tcp,http,SF,204,1896,0,0,72929.0
tcp,smtp,SF,817,481,0,0,9517.0
tcp,imap4,S0,0,0,0,1,19185.0
tcp,private,REJ,0,0,0,1,55933.0
udp,domain_u,SF,46,74,0,0,107567.0
tcp,http,SF,304,421,0,0,72398.0
tcp,http,SF,254,1565,0,0,121580.0
tcp,exec,S0,0,0,0,1,30361.0
tcp,http,SF,213,373,0,0,56068.0
tcp,http,SF,286,672,0,0,125324.0
tcp,http,REJ,0,0,0,0,95243.0
tcp,http,SF,215,597,0,0,121619.0
tcp,private,S0,0,0,0,1,71407.0
tcp,http,SF,293,1389,0,0,30002.0
tcp,private,S0,0,0,0,1,16711.0
udp,domain_u,SF,43,43,0,0,75182.0
tcp,http,SF,234,280,0,0,73804.0
tcp,private,S0,0,0,0,1,67073.0
tcp,ftp_data,S0,0,0,0,1,11352.0
tcp,private,S0,0,0,0,1,89485.0
tcp,http,SF,286,310,0,0,118182.0
tcp,http,SF,241,9284,0,0,28677.0
tcp,http,SF,218,1718,0,0,112665.0
tcp,http,SF,303,1130,0,0,3671.0
tcp,netbios_dgm,S0,0,0,0,1,23313.0
tcp,hostnames,REJ,0,0,0,1,27377.0
tcp,ftp,SF,1493,4152,0,0,124800.0
tcp,auth,SF,10,39,0,0,26355.0
tcp,http,SF,329,4722,0,0,104753.0
tcp,private,S0,0,0,0,1,94599.0
tcp,vmnet,REJ,0,0,0,1,39612.0
tcp,http,REJ,0,0,0,0,77131.0
tcp,ftp_data,S0,0,0,0,1,61415.0
tcp,ftp_data,SF,334,0,0,1,114464.0
tcp,http,SF,258,4294,0,0,81800.0
tcp,private,S0,0,0,0,1,75621.0
tcp,netstat,S0,0,0,0,1,46619.0
icmp,ecr_i,SF,1032,0,0,1,13282.0
tcp,http,REJ,0,0,0,0,91751.0
udp,domain_u,SF,45,123,0,0,12400.0
tcp,bgp,REJ,0,0,0,1,10393.0
tcp,http,SF,361,865,0,0,110723.0
tcp,private,RSTR,0,0,0,1,31089.0
tcp,http,SF,285,5773,0,0,102694.0
icmp,eco_i,SF,8,0,0,1,44709.0
udp,domain_u,SF,44,120,0,0,50935.0
tcp,finger,S0,0,0,0,1,16920.0
tcp,printer,S0,0,0,0,1,104047.0
tcp,time,RSTO,0,0,0,1,108240.0
udp,domain_u,SF,44,136,0,0,125400.0
tcp,private,S0,0,0,0,1,16183.0
tcp,http,SF,307,3743,0,0,28554.0
tcp,auth,S0,0,0,0,1,75224.0
udp,private,SF,105,146,0,0,84375.0
udp,domain_u,SF,36,0,0,0,17619.0
tcp,ftp_data,SF,15876,0,0,0,54506.0
icmp,ecr_i,SF,1032,0,0,1,43030.0
tcp,whois,S0,0,0,0,1,107518.0
icmp,eco_i,SF,8,0,0,1,107174.0
tcp,http,SF,249,273,0,0,49299.0
tcp,ctf,REJ,0,0,0,1,77900.0
tcp,smtp,SF,1450,333,0,0,85933.0
tcp,http,SF,234,866,0,0,66349.0
tcp,finger,S0,0,0,0,1,40188.0
tcp,klogin,REJ,0,0,0,1,55270.0
tcp,http,SF,352,397,0,0,98035.0
tcp,ftp_data,SF,11,0,0,0,17525.0
tcp,ftp_data,SF,12,0,0,0,44202.0
tcp,http,SF,182,14650,0,0,3780.0
tcp,ftp,SF,705,2077,0,0,82742.0
tcp,ftp,SF,1197,2449,0,1,35408.0
tcp,http,SF,232,961,0,0,120253.0
tcp,private,S0,0,0,0,1,73265.0
tcp,Z39_50,S0,0,0,0,1,61911.0
tcp,supdup,S0,0,0,0,1,10891.0
tcp,http,SF,210,2073,0,0,26956.0
tcp,http,SF,234,1200,0,0,100179.0
tcp,login,S0,0,0,0,1,56258.0
tcp,http,SF,330,3273,0,0,33286.0
tcp,http,SF,213,27544,0,0,12275.0
tcp,http,SF,326,1875,0,0,86281.0
tcp,http,SF,241,294,0,0,86476.0
tcp,ftp,S0,0,0,0,1,122733.0
tcp,private,S0,0,0,0,1,104218.0
udp,domain_u,SF,45,71,0,0,25867.0
tcp,http,SF,157,6281,0,0,84943.0
tcp,auth,S0,0,0,0,1,120551.0
tcp,netstat,S0,0,0,0,1,20993.0
tcp,http,SF,300,189,0,0,28824.0
tcp,private,S0,0,0,0,1,38438.0
tcp,http,SF,209,5949,0,0,77587.0
tcp,Z39_50,S0,0,0,0,1,88391.0
tcp,private,S0,0,0,0,1,108664.0
tcp,bgp,S0,0,0,0,1,94920.0
tcp,gopher,S0,0,0,0,1,55391.0
tcp,other,REJ,0,0,0,1,15095.0
tcp,http,SF,232,6509,0,0,9683.0
tcp,mtp,S0,0,0,0,1,6587.0
tcp,efs,S0,0,0,0,1,102356.0
tcp,http,SF,223,2136,0,0,40084.0
tcp,http,SF,337,2654,0,0,48811.0
tcp,telnet,RSTO,118,8926,0,0,67176.0
icmp,eco_i,SF,8,0,0,1,34125.0
tcp,kshell,S0,0,0,0,1,113567.0
tcp,time,S0,0,0,0,1,53678.0
tcp,efs,REJ,0,0,0,1,42979.0
tcp,http,SF,288,849,0,0,111187.0
tcp,http,SF,357,451,0,0,77017.0
tcp,http,SF,221,431,0,0,96328.0
udp,domain_u,SF,44,79,0,0,91434.0
tcp,http,SF,161,688,0,0,26517.0
tcp,nntp,S0,0,0,0,1,46856.0
udp,domain_u,SF,42,46,0,0,113029.0
tcp,ftp_data,SF,334,0,0,1,116824.0
udp,private,SF,1,0,0,1,123200.0
udp,domain_u,SF,44,44,0,0,88901.0
tcp,private,REJ,0,0,0,1,108709.0
tcp,private,S0,0,0,0,1,78329.0
tcp,http,SF,156,213,0,0,81140.0
udp,other,SF,146,105,0,0,76825.0
tcp,gopher,S0,0,0,0,1,31815.0
